train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.27498299967855905,0.3781757553432891,0.1339656574286017,0.24919620703014045,0.3660131929706929,0.49919555990627607,0.8640651037424393,0.7503434528865196,29.268279562651834,9.601802850546278,,,,
0.2774715728524771,0.3539045071412769,0.1374502904390687,0.23176806998777807,0.37074288993731047,0.48142296371047577,0.8606410660360105,0.7702814447266991,29.980323767511447,8.914848404416457,,,,
0.2667932217465619,0.3419000843951496,0.1296959079249256,0.2011784173898095,0.360133180816383,0.44852917116928914,0.869064481149896,0.8087748553347889,28.22863630632845,7.588575438919547,,,,
0.26896925291852253,0.34658315447905685,0.12548948940131166,0.21653377482996833,0.3542449567761151,0.46533189749894466,0.8730884078737342,0.7918129847160043,27.391842453530273,8.172988981148581,,,,
0.268001812695518,0.3498036460935539,0.12676892146866833,0.2230786110779795,0.35604623501543775,0.4723119848976728,0.8725529922022133,0.7581352533994964,27.50318457613065,9.33333990559917,,,,
0.2645030936534342,0.3553724687243557,0.1248567269834364,0.23000863805619723,0.35335071385726163,0.47959215804284916,0.8737542590591607,0.7775613696777355,27.253375672924538,8.664021899285295,,,,
0.2746347932674456,0.3424969126159473,0.13465548824761212,0.2090545681376473,0.3669543408213236,0.4572248551179685,0.8638163046943154,0.7983840388045895,29.320018455613965,7.946586299369143,,,,
0.27459867841667285,0.3354255249402681,0.13150626540519939,0.20134602270984003,0.36263792604359435,0.44871597108843814,0.8671301625479881,0.8025555837387688,28.63088665195247,7.802857614818785,,,,
0.28058174542676345,0.35527607687722207,0.13970469021551532,0.22134375683540938,0.37377090605812985,0.4704718448912851,0.8593045769982159,0.7684349064087949,30.264647984371084,8.967944356751921,,,,
0.27615746634865634,0.33808544435178217,0.13433195916683033,0.19796485793824442,0.3665132455544142,0.44493241951811563,0.8649060540415336,0.7865550788020899,29.099540759361002,8.344445697582636,,,,
