train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3631891699937218,0.37396970166476184,0.24541114654773716,0.26402668322708656,0.4953898934654775,0.5138352685706642,0.754377960363853,0.7361027358117533,4518.23493094838,805.7547071420582,,,,
0.36307919836422786,0.3762078494636326,0.2452754281819583,0.2682948217220527,0.49525289315859455,0.5179718348733382,0.7543857659392911,0.7304962684241216,4518.0913786104975,822.8516294406411,,,,
0.3630782061806908,0.37722962537317634,0.24530910604758627,0.2678122869262483,0.4952868926668525,0.5175058327461134,0.7544037811712248,0.731412884673558,4517.760060480005,820.0564081879847,,,,
0.3637760470158012,0.37968577848884827,0.246071555194545,0.269536585349999,0.49605600005901046,0.5191691298122405,0.7538949816546395,0.7345315045681254,4527.117392389525,810.5461768195015,,,,
0.36336924230431195,0.38051219170810613,0.24438672225844676,0.2721542931071,0.49435485459176665,0.5216840932088116,0.7556473510638035,0.7306966707089914,4494.889566585589,822.2405026729308,,,,
0.36283366502473574,0.3685076231094673,0.24575004174916815,0.25433870502494504,0.4957318244264414,0.5043200422598184,0.7546226419268034,0.7411381265284327,4513.734992324159,790.3992831515445,,,,
0.3636197477282342,0.3734905396108622,0.24501779858746364,0.269838718067658,0.4949927257924743,0.5194600254761266,0.754923039142515,0.7349425267808591,4508.210387130006,809.29276458177,,,,
0.36313133704553274,0.3802651448683051,0.2463359804360833,0.2684216029391831,0.4963224561069983,0.5180942027654654,0.7538284005699594,0.731533379492128,4528.341885117878,819.6889592387555,,,,
0.36344599351963613,0.37124021842330773,0.24587872193759,0.2582763773543514,0.4958615955461665,0.5082089898401556,0.754468364529113,0.7375338443415982,4516.572307945082,801.3905416802963,,,,
0.36101392404283505,0.37879106690229336,0.244097722906596,0.2758293823255717,0.4940624686278002,0.5251946137629095,0.7561124807918771,0.7230512863619301,4486.3353657565885,845.5551022392943,,,,
