train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.33220431920641025,0.4995761627348395,0.16398389038205183,0.3598059012456666,0.40494924420481615,0.5998382292299038,0.8398338419458269,0.6756454411615196,2.7243695242122667,1.578083528252453,,,,
0.2969437334175423,0.5119545739449279,0.13060243279225905,0.39326806414449283,0.36138958589347736,0.6271108866416631,0.8703372734818795,0.581699295378959,2.3959656443684745,1.7455198042036293,,,,
0.18757151489470708,0.47255064617469833,0.05469128531642038,0.3491174194701869,0.2338616798802668,0.5908615907894055,0.945784872542362,0.6365103088884256,1.583687057709248,1.6478324333520802,,,,
0.1867126162628448,0.4795159900789003,0.05409068653671453,0.35952847141414623,0.2325740452774439,0.5996069307589317,0.9458816165002322,0.6061321564837117,1.5826454997757262,1.7019741404604818,,,,
0.1832062700975612,0.5230288219879424,0.052224198328020055,0.4225022992165089,0.22852614364229765,0.6500017686256776,0.9474118135474993,0.596432182937285,1.5661712009200683,1.7192619965391938,,,,
0.3049212862747457,0.4663031132956767,0.13714634100908094,0.33017258938105476,0.3703327436361534,0.5746064647922565,0.8625925467360195,0.6535427624969823,2.4793463718339837,1.6146821955698702,,,,
0.1840591475681602,0.4833995398446338,0.05247494594943992,0.37103371544509145,0.229074105802991,0.6091253692345209,0.9475905888672503,0.5839056033761889,1.5642464827598452,1.7382319940099875,,,,
0.3254636219497732,0.5325486909439512,0.15745047175028118,0.41771488836348286,0.39680029202393635,0.6463086633826618,0.8415235985797705,0.5989158561074397,2.7061773862581155,1.7116009004545425,,,,
0.3248054298990411,0.533246064061284,0.15753797999853797,0.4238040291888734,0.3969105440757879,0.6510023265617976,0.8410842071417787,0.6119187767916285,2.710907931175205,1.6885312024664656,,,,
0.2963616397226704,0.49901022643237264,0.129419739849728,0.37781370860324165,0.35974955156292826,0.6146655257969506,0.8697716025128467,0.6372048903035896,2.4020557310108845,1.6436687430097603,,,,
