train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.012899229687877309,0.27937599130074386,0.0008580411216146074,0.2562735552735329,0.029292338957731038,0.5062346839890891,0.9991432257391851,0.7427040269306111,1.5762329327309794,29.691638753006,17.26919249525735,16.945091518807523,0.9999960718693383,0.9488747511106851
0.012855717392936013,0.2928965255208845,0.0008584279731620087,0.28276633828245895,0.02929894150241624,0.5317577815908846,0.9991437180323056,0.7189158142294765,1.5759018355895762,32.3443145693374,17.336631472683862,17.626964229588857,0.9999922663820902,0.9454587600504601
0.00889602461527081,0.2999896522403132,0.0007225411649090258,0.2851991054582757,0.026880125835066805,0.5340403593908195,0.9992785366093485,0.7137671950250306,1.485228121883288,32.9184483986722,17.270836393720447,16.95476849393457,0.9999939620862541,0.9448203325281508
0.022945124926762168,0.2778129861128424,0.0014627898960943712,0.2553033045114543,0.03824643638424855,0.5052754738867248,0.9985385995506698,0.7413729244592493,1.9828809119580457,29.840072911519812,17.308646058371643,17.323437643896646,0.9999924829593734,0.9510244554665757
0.012887237769558321,0.28668818051155365,0.0007904258762926499,0.26709411319221726,0.028114513623618848,0.5168114870939086,0.9992097804148357,0.7331695729254262,1.5314708551440668,30.75484664841345,17.31815718519384,17.159637138087632,0.9999943298368197,0.9499061199005103
0.008723905631418621,0.29189527540980553,0.0004899727409729354,0.28402350666208326,0.02213532789395575,0.5329385580553196,0.9995097989037802,0.7204832831667808,1.3296901275185458,32.16952266735313,17.304810295291087,17.42421979948807,0.999995553394206,0.9461421826304803
0.02284867801373053,0.2838655458313907,0.0013844177426986343,0.2619482834091443,0.03720776454852716,0.5118088348291228,0.9986167260501664,0.7352420517314421,1.9303360772356595,30.5237399874109,17.31858773002941,17.14830799647548,0.9999942990905706,0.9469508374793977
0.008968615161982609,0.2931658887612989,0.0007060430724290745,0.27903288842154733,0.02657147102493715,0.528235637212738,0.999294047512886,0.721995044434155,1.4747960934675426,32.000942849927895,17.31800062343545,17.15515268619949,0.9999955393359492,0.9471067633249588
0.008857196340799572,0.2857491485391319,0.0003513952827865215,0.26781718244262465,0.018745540343946383,0.5175105626387008,0.999648652243907,0.7330739756691336,1.2363027896162224,30.765506908310275,17.295142606710503,17.634280966880038,0.9999965160803068,0.9466712044208322
0.014515529330206408,0.29047835491902685,0.0008880744130493394,0.27173988991109926,0.029800577394563002,0.52128676360627,0.9991123536758444,0.727354412707409,1.5969962777705113,31.403307929310397,17.31056393991192,17.30833212174711,0.9999944963100569,0.9436921937911251
