train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
9.44146759049967e-05,0.043669759049152,1.8916031770134646e-08,0.011733832135771236,0.00013753556547356995,0.10832281447493522,0.9999999809939559,0.9881767014189412,1.0000034187121773,1.3526298801800785,17.3050981052344,17.07962741592216,1.0,0.9971884142298186
8.708036039985698e-05,0.03959130331834954,1.7101522254040596e-08,0.007660369634110303,0.00013077278866048775,0.0875235376005238,0.9999999828399087,0.992375136284129,1.0000030866714311,1.2274115603258529,17.3050981052344,17.493861317073858,1.0,0.9964022566437803
7.970363852312449e-05,0.04378670691510939,1.489103628378778e-08,0.01104323040915002,0.00012202883382130545,0.10508677561496509,0.9999999850779042,0.9891562342647634,1.0000026841119787,1.3234153130534316,17.3050981052344,17.468405602477944,1.0,0.9978427549447827
0.00010681786105125684,0.03988289101758793,2.3877093700513733e-08,0.010949828012009881,0.00015452214631085648,0.10464142588865025,0.9999999760517091,0.9891716237800922,1.0000043076988268,1.3229563207587514,17.290890937623377,16.89333786819752,1.0,0.9977984192819481
9.389628626725926e-05,0.044455833368804994,1.9105359654915743e-08,0.012636873422134397,0.00013822213880169756,0.11241384888942464,0.9999999808785206,0.9869208917101638,1.000003439954144,1.3897574270371176,17.20767239025254,17.395036386519813,1.0,0.9940223533086031
9.410785309851253e-05,0.04297621483392708,1.7606874845505353e-08,0.012286388848226831,0.00013269089963334092,0.11084398426719796,0.9999999823282275,0.9879616938406824,1.0000031791518709,1.3587415235476632,17.177342382358162,17.57800794294549,1.0,0.9974108821121803
8.384536037150507e-05,0.042010589031721494,1.7050573830140898e-08,0.013400310259868198,0.00013057784586269179,0.11575970913866447,0.9999999828929634,0.9867431174717318,1.0000030775558781,1.3950550993423918,17.235698853243548,17.22596140399988,1.0,0.9969725525750873
9.31369719479277e-05,0.042681779341078155,1.9696889137445898e-08,0.012985597387602578,0.00014034560604965835,0.11395436537317286,0.9999999802582656,0.9868912816330873,1.000003551538011,1.3906398073339998,17.3003900726132,16.835699286813462,1.0,0.997694431675827
9.423980098042522e-05,0.04657407900251466,1.8506338078687877e-08,0.01554168891628059,0.0001360380023327595,0.12466631026977813,0.9999999814487409,0.9843845350269106,1.0000033373715094,1.4653408561980643,17.275051078676128,16.988561599776688,1.0,0.9972974961222237
8.290560791389252e-05,0.046844368500497696,1.8992130141678977e-08,0.012832723888634429,0.00013781193758771035,0.11328161319752834,0.9999999809730339,0.986929062427766,1.0000034229512038,1.3895139396525729,17.151235540119966,17.735502447210635,1.0,0.9964945363349089
