train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5007135638325318,0.5053215070815801,0.45926557516725663,0.4523743492186507,0.6776913568633266,0.6725878003789919,0.5407483519124388,0.553160973635062,320.3272025532605,35.51620705543502,,,,
0.49714232383122187,0.505387779806989,0.4551773258451935,0.4700620437525065,0.6746683080189801,0.6856107086040201,0.5448538054898003,0.530128118185464,317.47259547339394,37.29538649337189,,,,
0.4994238033966796,0.5098605717683249,0.45888891357256967,0.5249654146273863,0.6774133993157868,0.7245449707419038,0.541100915965846,0.5044341726213644,320.08205744955933,39.28012259034215,,,,
0.497997091902993,0.4969113991744762,0.45181654344774613,0.47109233448532045,0.6721730011297286,0.6863616644927952,0.5482201793180761,0.5219326803934234,315.1318858824577,37.92844540508159,,,,
0.49839502436609723,0.49665279075080976,0.4541966490841504,0.4576444558839432,0.6739411317646004,0.6764942393575448,0.5457912911897815,0.523216189481906,316.8207422089466,37.82930038228447,,,,
0.4993787415147131,0.505442191197641,0.45832273186104433,0.46085753263681534,0.6769953706348695,0.6788648854056419,0.5416604046508251,0.5471190527705406,319.69303335486404,35.98291694259258,,,,
0.4989465659286691,0.49939037400123126,0.4542922423785842,0.4652993837799174,0.6740120491345716,0.6821285683651708,0.5456785024853873,0.5389053058036253,316.89916653600955,36.61739015169732,,,,
0.500433471285031,0.48824368519633454,0.4577992182651761,0.4399026319505888,0.6766086152756083,0.6632515600815341,0.5421795002627466,0.5321526730951064,319.3320954022125,37.138999176389326,,,,
0.5005563335014259,0.4942394567640864,0.4573275220419831,0.4436230208497827,0.6762599515289835,0.6660503140527618,0.542605004700234,0.5436996507980005,319.0448634298543,36.238440175165735,,,,
0.4981987345934809,0.5081087054916146,0.4566235613310295,0.479589835051152,0.6757392702300419,0.6925242487098571,0.5433528463770436,0.5388083597241367,318.5248594805059,36.616177049983186,,,,
