train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.7614206710714505,0.8007749561070474,0.8782871146788737,0.956155390673426,0.9371697363225477,0.9778319848897489,0.12173013889223772,0.110625238496741,291.15840536347696,33.628936562650814,,,,
0.7634716188594785,0.7467690866029966,0.8761782630575824,0.858935131565807,0.9360439429095102,0.9267875331303325,0.12381291982545795,0.11850680476391395,290.47030661266433,33.33978160022391,,,,
0.758501254863398,0.779483438257915,0.8671644815367346,0.9227957213229491,0.9312166673426409,0.9606225696510305,0.1328373598217114,0.09463186873600804,287.4888572489021,34.21569331574771,,,,
0.7649736978281524,0.7674660989953868,0.8820799376663101,0.8848064091470139,0.939191108170382,0.9406414881063954,0.11790060888562337,0.12506462959689446,292.42358633941217,33.09919140166394,,,,
0.7616385818676361,0.7706671242348963,0.8776416020617513,0.8836962813389668,0.9368252782999353,0.9400512120831327,0.12232705536018351,0.15596615845631268,290.96119908537935,31.96549156163403,,,,
0.7598713810698722,0.7801640940826848,0.8717218453405539,0.8985425782624967,0.9336604550587724,0.9479148581294086,0.12837613283152982,0.09657487243014151,289.0172116074814,34.087945297246065,,,,
0.762456654522849,0.7468394985467852,0.8756840788656324,0.8313187100261196,0.9357799307880205,0.9117668068240473,0.12435836014584656,0.13292935536962314,290.34483436930685,32.75646235958755,,,,
0.7600971718958656,0.7833477669643988,0.8737430615671928,0.9257235337049866,0.9347422433843422,0.9621452768189358,0.12632309927666185,0.10164069574212053,289.69561088276805,33.902409518444834,,,,
0.7721737029540439,0.7256941378510438,0.8942462261384462,0.801034947369487,0.9456459306412978,0.8950055571724049,0.10574586757781335,0.09105795435848063,296.4950998822563,34.29000242162065,,,,
0.7608624152123079,0.7788684023241175,0.8713757768671125,0.9317931022817166,0.9334751077919071,0.9652943086342717,0.12853510190916317,0.0673348243967945,288.9646822628909,35.1588620564674,,,,
