train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.024263437659244318,0.03160463082272457,0.005351500098600203,0.007946581555085814,0.07315394793584419,0.08914360075230197,0.994638407759671,0.9921782230004783,8.736181870323527,2.871432570996671,,,,
0.024304877536211262,0.029305004747940004,0.005343437028325157,0.006878060000421158,0.07309881687363454,0.08293407020290972,0.994638741651131,0.9931403231654705,8.735700102045907,2.6412411981874246,,,,
0.02473386548225956,0.02989115595194786,0.005356649738050924,0.006950488399202828,0.07318913674891188,0.08336958917496733,0.9946219431663884,0.9930153248891873,8.759938449031122,2.6711481931796284,,,,
0.024054448268389733,0.02694902716738898,0.00538205399911467,0.006208108381657065,0.07336248359423685,0.07879155019199117,0.9946040980477976,0.993832715180783,8.78568697236672,2.4755799974867396,,,,
0.024016510847477666,0.029657459184789445,0.005296212254875304,0.006782742036495969,0.07277507990291253,0.08235740426030903,0.9946942542862515,0.9931551073829218,8.655601537637605,2.637703937271306,,,,
0.023797825673316137,0.03088056263808884,0.005252195817741817,0.007135107875456417,0.07247203472886501,0.084469567747541,0.9947313018864131,0.9929829207179685,8.602145967004356,2.6789011911823626,,,,
0.0237518885809813,0.02959647264498489,0.005216220795016931,0.00793472017903264,0.07222340891301747,0.08907704630842134,0.9947788128986063,0.9918712612978556,8.533592855411015,2.9448760005871337,,,,
0.024225565969622203,0.028122238036674605,0.00532365623743139,0.0065610689591148255,0.0729633897062862,0.08100042567242981,0.9946686811459841,0.9933331221560453,8.692500737583448,2.595112254516569,,,,
0.02379350568800848,0.027246950046805555,0.005345014320876618,0.006408233132104648,0.07310960484694619,0.08005144053734853,0.9946405350575439,0.9936439220055371,8.733310914560999,2.520515102453184,,,,
0.02400413736595684,0.02923273649020231,0.005291041566774752,0.00727815125567482,0.07273954609959256,0.08531208153406421,0.9946973471499678,0.9927327254969706,8.651335273496425,2.738493556113599,,,,
