train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.07758790298525063,0.16456484219083256,0.01214822157116278,0.05943611586284576,0.11021897101299204,0.24379523347031573,0.9878517784288372,0.9319427050261742,1.4435742525038093,1.2759079525965913,17.26459824140945,16.21149521184963,1.0,0.9757429076527813
0.0813355413487934,0.18688809188614666,0.013390113024455214,0.06895896590961638,0.11571565591766403,0.2626003920591445,0.9866098869755447,0.9310241206238163,1.4889200728659202,1.2796319434169607,17.253421677302367,17.626784476376187,1.0,0.9743924497538294
0.0802147196184248,0.1662636836189351,0.013287443309353728,0.0532984441415512,0.11527117293301795,0.23086455800220007,0.9867125566906463,0.9451591233890121,1.4851712408361317,1.2223278781526536,17.25182502528707,16.468820532672645,1.0,0.9788829735705432
0.08012913554802205,0.16877148644760767,0.013490978470338736,0.05148195029058997,0.11615067141578965,0.22689634261175293,0.9865090215296612,0.9473444003011946,1.492967645726973,1.2120455231114056,17.253433478130273,16.736915394700468,1.0,0.9785900983551612
0.08039957230420643,0.18554651806890174,0.013113464385685137,0.07116793035527193,0.1145140357584394,0.2667731814768342,0.9868865356143148,0.9299850385633001,1.4791730770120635,1.2819521420018458,17.25502895006278,17.49964670675475,1.0,0.9719057711502955
0.0822557838242153,0.1751388666461302,0.013701582866931926,0.05337622123860775,0.11705376058432265,0.23103294405475544,0.9862984171330681,0.9542898483503284,1.5006632442187011,1.1840760161027317,17.258219893927794,16.808871178856535,1.0,0.9804219735477141
0.08072120162686046,0.1780814200068678,0.013563143946196189,0.05706678231986313,0.11646091166651663,0.23888654696291112,0.9864368560538038,0.9484767657346508,1.4956046112231685,1.2074854569064064,17.256624421995284,18.694112723745405,1.0,0.9772131428366277
0.08172338269206714,0.14272994938129238,0.013146167741237644,0.03552542673992,0.11465673875197063,0.1884819002979331,0.9868538322587623,0.9497789814480803,1.4803680753014414,1.2022413990334064,17.258219893927794,17.37012629527383,1.0,0.9725826693548499
0.08076850550749057,0.1688943403687305,0.013397134200330634,0.061591361538212465,0.11574598999676246,0.24817606963245362,0.9866028657996694,0.9406557355991447,1.4895385253742432,1.238980956641282,17.263006309725313,17.09669431548079,1.0,0.9812259296810331
0.07959655688441132,0.17304581175444478,0.012326279603257512,0.06970184498612643,0.11102377944952835,0.2640110698173969,0.9876737203967425,0.9382525200548686,1.4504089195568683,1.2486587705898535,17.250242534265258,18.03211950950962,1.0,0.9759210357124982
