train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.2663775841662805,0.2974865622457399,0.11559436697855215,0.14680193018677412,0.33999171604401207,0.38314740007831727,0.8847924455564605,0.8462246365856922,120.25337267899788,27.395088849585296,,,,
0.26694827468212917,0.30636721696110375,0.1160712283678587,0.1524077689174359,0.34069227811598357,0.39039437613448774,0.8848064385568958,0.8472472854058528,120.23888827731204,27.21955418739538,,,,
0.26697237471022256,0.3073726566366872,0.1160806594271031,0.1546369339435072,0.340706118857738,0.3932390290186202,0.8848245400799547,0.845372808897247,120.2201510713551,27.541302566931375,,,,
0.2651544550360844,0.29476245285097336,0.11470402126553772,0.14148600024101235,0.33867982116674406,0.37614624847393113,0.8861669131390582,0.8570960064164356,118.83063702894079,25.529050192755353,,,,
0.2636858564065449,0.31059060429753527,0.11184592411786345,0.1581713574731011,0.334433736512726,0.3977076281303907,0.8890364998112203,0.839340458919626,115.86680448953791,28.567287137144167,,,,
0.267742981265351,0.3080750216587907,0.11651677993161724,0.15626261531129146,0.34134554330123784,0.39530066444580064,0.8843456793933716,0.8428836286852425,120.7226314138498,27.959320889714572,,,,
0.26425072636366465,0.3039172910511306,0.11294879984958528,0.14895752167270512,0.33607856202022957,0.3859501543887567,0.8878137205393998,0.8522435181651853,117.13259682044958,26.353273971303206,,,,
0.26746422000061393,0.3022245434843646,0.11588054954780673,0.14857454306638906,0.34041232284952133,0.38545368472280694,0.8849492628403586,0.8514742687323471,120.09781603149234,26.485268123984913,,,,
0.26426873618771846,0.3044947870725852,0.11306386169779094,0.1516256233582794,0.336249701409222,0.3893913498760333,0.8876804597747583,0.8501805367547768,117.27054522845904,26.707257310959772,,,,
0.26557025884252167,0.30531788910662566,0.11410628489030607,0.15158261961564795,0.3377962179928989,0.3893361267794808,0.8864060507393016,0.8564692226128394,118.5897834758689,25.628192802255732,,,,
