train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6213612109790767,0.6279240159433962,0.633486031997816,0.6147957453734532,0.7959183576208152,0.7840891182598144,0.366637179875823,0.30011770898163337,6.197943144467384,1.6335141427321422,,,,
0.6353672029560178,0.6948116691471699,0.6582852225666702,0.7660819695740302,0.8113477815133718,0.8752610865187771,0.34167177622388734,0.22148294964424087,6.402831629610856,1.7046921576496095,,,,
0.6239943534032215,0.6514391755462264,0.6291304767645941,0.6941605420967192,0.793177456036538,0.8331629745114213,0.3710149977823637,0.22978705769070018,6.1620148457861195,1.6971755081247972,,,,
0.6250750665482372,0.5991029268113207,0.6336859454373098,0.6098458534445681,0.7960439343637447,0.7809262791355969,0.3663164824641373,0.2377290301161119,6.200575074949494,1.689986653774209,,,,
0.618739764638447,0.6693743826698114,0.6235637091493564,0.8161990978735928,0.7896605024625181,0.9034373790549032,0.37647326108789514,0.13040250159861866,6.117219443485551,1.7871356666564227,,,,
0.629047518355341,0.6940154453745284,0.6509390189621139,0.7106699153863943,0.8068079194964027,0.8430124052387333,0.3489057414275072,0.4251203886991878,6.343463225525976,1.5203651654015973,,,,
0.6264547417331795,0.6494486674811321,0.6357372768096781,0.7172086674165341,0.7973313469378198,0.8468817316582842,0.3643046071623365,0.3019518823728131,6.217086327426342,1.631853899576333,,,,
0.6171278906253935,0.7262050124962263,0.614795169930562,0.8295096766035992,0.7840887513098004,0.910774218236111,0.3851175986048123,-0.02778048795539312,6.046276259726024,1.9303185451320368,,,,
0.6208656143266527,0.7826093331745284,0.6301554925903918,0.9710214940834814,0.7938233384011785,0.9854042287728835,0.36985860882700905,0.24848463294522538,6.171505210316271,1.6802509787995805,,,,
0.6120943119791823,0.7872812229619048,0.6160365021932893,0.9778158441708253,0.7848799285198274,0.9888457130264687,0.38403362433771493,0.11400511061670748,6.060482379363428,1.7943402456539865,,,,
