train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.13839976216696243,0.26713911250067357,0.04181073670733086,0.18487850262613165,0.2044767387927802,0.42997500232703256,0.9578950726673137,0.8211793637573586,20.615335108893554,14.813050656176868,,,,
0.13651628943557503,0.2607239979589261,0.04052321478595202,0.17424617261650907,0.201303787311496,0.4174280448370822,0.9592224069000438,0.8321934564923711,19.996972664736205,13.96226394566477,,,,
0.09675585986152217,0.256150313819293,0.024188500403084484,0.16705631330172982,0.15552652636474745,0.40872522958795904,0.9755356585304479,0.8311980371415745,12.397151985371913,14.039155395139511,,,,
0.13812334912055668,0.2642751450236805,0.041759922306927016,0.17590426126520092,0.204352446295431,0.41940941961906497,0.9578762147007135,0.824976201283972,20.6241204306544,14.519762866856956,,,,
0.13949884557327388,0.24848646958901877,0.04223057579077519,0.15974947344367083,0.20550079267675633,0.399686719123454,0.9574986474708155,0.8338807875897946,20.80001689241689,13.831925577497756,,,,
0.09624475534925007,0.2678240485468652,0.02397791003968323,0.18298026062814668,0.15484802239513176,0.427761920498011,0.9758143290242559,0.8177627136061828,12.26732834079429,15.076970764080897,,,,
0.13710030814632226,0.2606541312170864,0.04068970982876645,0.17415349486202517,0.20171690516356444,0.4173170196170115,0.9589840799156565,0.8239467965980048,20.108001562311806,14.599279523165437,,,,
0.09739768840991089,0.257704741156156,0.024781552532370348,0.1649150338768097,0.15742157581592922,0.4060973206964184,0.9750271926949581,0.8328692476936275,12.634029908845097,13.91006226306206,,,,
0.13982912425550512,0.2560314060279413,0.04264665722293782,0.1713738499201773,0.20651067096626707,0.41397324783152023,0.9569435577908608,0.83211026205579,21.059427755246503,13.965522592559466,,,,
0.13894856405777486,0.25977032237486,0.042370300772435546,0.17743768597212253,0.20584047408718129,0.421233529021756,0.9573437889585343,0.8170573697237256,20.872965340299437,15.128003504165875,,,,
