train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0641824902668833,0.24480569123109358,0.00809631950252838,0.10690620118422996,0.08997955046858358,0.32696513756703477,0.9917843050338087,0.8928894531711556,2.7084911122875184,4.690445204375637,,,,
0.06319985379740385,0.23363889974624502,0.007678881206003979,0.10267558330016194,0.08762922575262193,0.3204303095840996,0.9922139288701909,0.8982282854856606,2.6191488826762135,4.50649816372133,,,,
0.0640846979540145,0.2277822490737286,0.007969764049129646,0.09642826043223919,0.08927353498730542,0.3105290009519871,0.9919539116315494,0.9083379679789676,2.6732206493482407,4.158173648724661,,,,
0.06573745972127841,0.2252447999486166,0.008373845585593006,0.09206966085053843,0.09150871863157634,0.30342982854448974,0.9915310303183361,0.9114810088559607,2.76116074061874,4.049881603962808,,,,
0.059564874014342656,0.22564660182971014,0.006923601258842064,0.09341174754621737,0.08320818023993833,0.3056333547671415,0.9930392909181851,0.8987209499493966,2.4475110931501436,4.489523633561701,,,,
0.0628767709106097,0.2385701889251647,0.0075712495605239636,0.10218271365980186,0.08701292754828999,0.31966030979745025,0.9923447761257932,0.9011788842884378,2.591938601113461,4.404836623152914,,,,
0.0626718112082028,0.23692658051317522,0.00767156931950331,0.09629184491145137,0.08758749522336684,0.31030927300267935,0.9922421420174905,0.9071455613167666,2.61328183045368,4.199257478267769,,,,
0.0590585573985118,0.21828935966210802,0.006585449753235121,0.08823798359919406,0.08115078405804298,0.29704878993053324,0.9933462098565473,0.9134686667161204,2.3836859048316383,3.9813977558718525,,,,
0.062149791515637307,0.22665084216279685,0.00735851097146532,0.08473753263971044,0.08578176362995413,0.29109711891344864,0.9925893801963481,0.911351286563821,2.54140891915959,4.050321639599431,,,,
0.06109745671639503,0.22005812963742744,0.007296595933253808,0.08963917221537991,0.08542011433645946,0.299398016385179,0.9926618407124324,0.9033481127799852,2.5263371318140706,4.325703573888692,,,,
