train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.35054969938052494,0.3731348128064309,0.2174508523566337,0.22728777350090562,0.4663162578729522,0.4767470749788672,0.7825577998879838,0.7722923578588671,68.48615192567485,8.845563306499034,,,,
0.34674114844096077,0.397951986887785,0.21054472883081513,0.2939955075499366,0.45885153244902116,0.5422135257902891,0.7894687916945073,0.7086042816218228,66.3412313777229,11.039907024120833,,,,
0.34963152542079085,0.38180650506291003,0.2177660746244504,0.2575801153712436,0.4666541274053519,0.5075235121363774,0.7822378285110378,0.7551636230972615,68.58545940575607,9.435726076921627,,,,
0.34909090397417036,0.37076331155948355,0.21546190581262667,0.24629461510545436,0.46417874338731485,0.4962807825268417,0.784545324176694,0.7631993399663,67.86929666006971,9.158859104797482,,,,
0.34891586593224033,0.3524240392904734,0.2156153812784805,0.21246619962766197,0.4643440333184874,0.4609405597554439,0.7843836575928207,0.7696413686377435,67.91947208891911,8.936901935117747,,,,
0.35408078820683725,0.3572783567960896,0.22141490299922495,0.21458038297139193,0.47054745031635753,0.46322821910090056,0.778575686039826,0.7924818524836383,69.7220552600031,8.149943446245551,,,,
0.355600520141838,0.3674520858289281,0.22338903935498405,0.21884454431532677,0.47264049694771615,0.46780823455271364,0.7765890180013729,0.7889424108376588,70.33864477666481,8.271893299320665,,,,
0.35465259106674846,0.341757767101448,0.2206856855497893,0.21085623900794415,0.4697719505779259,0.4591908524872247,0.7793160518003166,0.7932296527855498,69.49227265033811,8.124178326752421,,,,
0.3539233379523458,0.34377234733848283,0.2181473397458352,0.20511097480982562,0.4670624580779697,0.45289179150192777,0.7818483739343393,0.7854172949917946,68.7162479273817,8.383595804145976,,,,
0.3545604709992319,0.34581266798722693,0.21925561658541806,0.20758765562440168,0.4682473882312832,0.4556178833456844,0.7807482344481915,0.7761798166711413,69.05774122515001,8.701449035452091,,,,
