train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09900919915707337,0.4709751754097298,0.015211909559211149,0.36037449119462617,0.12333657024261356,0.6003119948781851,0.9843324311081019,0.637391266079172,1.1584560944748787,1.6070949257310834,16.202977623884934,16.491487828200597,1.0,0.9062783589134573
0.09946157514633233,0.46572848007522516,0.015164873598971795,0.3848887222124425,0.12314574129449948,0.6203940056225903,0.9844779104872722,0.6345413740159445,1.1569847689355428,1.6118663359278504,16.241756190196586,17.15270314206713,1.0,0.8995265500403569
0.09727181122193114,0.5172216765866217,0.014646950223538109,0.460646840845713,0.12102458520291696,0.6787096881920229,0.985047396614342,0.573419952279808,1.1512251933322226,1.7141984132285033,16.202977623884934,17.074913105141654,1.0,0.8970084651520507
0.09842457699947604,0.4825198371886937,0.014891556938045857,0.3672515520378826,0.12203096712738884,0.6060128315785752,0.9847340984539737,0.6613584863088209,1.1543937769995836,1.5669679888314438,16.190051435114384,17.074913105141654,1.0,0.9066966831553867
0.09346803675591316,0.4665058496896396,0.013554421750802029,0.4054332153650017,0.11642345876498443,0.6367363782327831,0.9861915689178047,0.5800313571091414,1.1396534507176572,1.7031293187793919,16.202977623884934,16.95822804975344,1.0,0.9070045462410913
0.0935226304025449,0.4339671740060633,0.01354738712413852,0.30070413374359245,0.11639324346429444,0.5483649640007944,0.9862741943629743,0.6561946653248509,1.1388178070108286,1.5730088911252484,16.27407166212296,15.901902706706617,1.0,0.9158445441983756
0.09238543452627244,0.4967280274977376,0.013454136742858664,0.440412193371507,0.11599196844117554,0.6636355877825624,0.9862730851415524,0.5605252307290337,1.1388290252729356,1.7324579487849439,16.19651452949966,17.07403312734838,1.0,0.8984214928955282
0.09529554402185629,0.47719685714208143,0.014228672554813578,0.3703479378174429,0.1192839995758592,0.608562188948215,0.9855391212308234,0.5972051289889466,1.1462520693700813,1.6713247850184223,16.38394426667264,14.651630258022065,1.0,0.8910969740759107
0.09653866881403442,0.4892326221932127,0.014519776150150132,0.41482959901214256,0.12049803380200912,0.6440726659408413,0.9851410166745074,0.6091954521644549,1.1502783540873687,1.6513409130592418,16.19651452949966,16.76146501517724,1.0,0.903995540009034
0.09686765440883234,0.470587098683258,0.014617799225000188,0.3919471884953232,0.12090409101846053,0.6260568572384805,0.985149610833371,0.5759847376093052,1.15019143588977,1.7066921039844913,16.286997850893513,15.393979524428516,1.0,0.893391720343955
