train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.28603070639117406,0.65574773363639,0.1317249892881851,0.6942218097803429,0.3629393741221598,0.8331997418268581,0.8675474053608204,0.354264628400099,30.321693138248378,24.69041644557137,,,,
0.22910462174417354,0.5993614862914411,0.08827100139284316,0.614938467309286,0.29710436111380656,0.784180124275849,0.9103129347790214,0.36891151089153706,20.854474063294134,24.153058944166734,,,,
0.2290754945596677,0.6188326563718782,0.08865260969643998,0.6422397723582894,0.29774588107384453,0.8013986351113218,0.9103425709715498,0.36988933835775506,20.847913351173162,24.117184898999863,,,,
0.22825724862709437,0.6121698260621531,0.087963132572949,0.660132697600037,0.2965857929384835,0.8124855060861313,0.9111267102183095,0.34723184606371504,20.67432452542174,24.948431647537454,,,,
0.2293719405905948,0.6392830048556778,0.09023418450214044,0.6733990765778495,0.3003900539334491,0.8206089669128954,0.9086282284689978,0.35682471285860384,21.227425922675607,24.59649334699997,,,,
0.22996116157241364,0.6224109412408783,0.0898709032090082,0.6466908103272643,0.2997847614689716,0.8041708837848236,0.9092412536016976,0.3497951661368158,21.091717483924192,24.81375204023912,,,,
0.22848481725635453,0.6164007799762729,0.08832786279640195,0.63051656431046,0.29720003835195236,0.7940507315722718,0.9109859263413215,0.34236725665704804,20.705490556189957,25.085799224935617,,,,
0.2276069538128267,0.6404196174129951,0.08875441505911001,0.654704688354866,0.29791679217377126,0.8091382380995635,0.9102224657101466,0.3646482703417082,20.874501653416285,24.269757098734935,,,,
0.22959126783692066,0.5761038718025145,0.0895889637557591,0.5373084412812518,0.29931415562208064,0.7330132613270047,0.9100493874712633,0.3903109528960852,20.912816848549088,23.32986135018088,,,,
0.2283715951683143,0.6319764597715414,0.08743376133341671,0.6848950529826805,0.29569200417565694,0.8275838646219974,0.9117055416489063,0.31446394774155395,20.546185717473374,26.107757913965585,,,,
