train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6179118487478815,0.6920678523625471,0.6973753971951397,0.8348653869286158,0.8350900533446317,0.9137096841604645,0.3028003425928125,0.2913028497139879,6.721845464238298,1.6414931101726835,,,,
0.6110851823680262,0.48268458462370756,0.6615254746294199,0.4327504474596218,0.813342163317149,0.6578377060184539,0.3383907261523237,0.344229107734773,6.429758868129206,1.5935857214469729,,,,
0.5897639934796531,0.7651710984304716,0.6231069156953092,0.9046040263198544,0.7893712153957155,0.9511067376061713,0.3770762697532464,0.1802596146505665,6.11227061374922,1.7420063832904353,,,,
0.6147443401314164,0.6783081351038678,0.6641089409538978,0.8442640686116771,0.8149287950207048,0.9188384344440959,0.3359169864567666,0.19789507500890158,6.450060593906537,1.7260432510695287,,,,
0.6139535536622678,0.6103794036064244,0.6672003164203684,0.6725613056758006,0.8168233079561138,0.8200983512212426,0.33287502658757084,0.31931686970234585,6.475025643867522,1.616135592079773,,,,
0.6022753303768812,0.5872136573959434,0.6401072599713739,0.6010630649765889,0.800067034673579,0.7752825710517353,0.35988609973910923,0.19140578050383306,6.253348560761793,1.731917181440496,,,,
0.5933982721978922,0.7159155354650225,0.6188744710313081,0.8885441071284732,0.7866857511302134,0.9426261757072488,0.38106984957197587,0.17075854806250512,6.0794957173058535,1.75060648666756,,,,
0.6119400668791941,0.6808505341271888,0.6539906743346181,0.7631105921327234,0.8086968989272916,0.8735620139021175,0.3460539497645698,0.18822629709179262,6.366867584690772,1.7347951621151876,,,,
0.6229783160916197,0.6574701350953168,0.6918407910333827,0.7443355742540972,0.8317696742688944,0.8627488477269021,0.3081201711422138,0.28991196603379643,6.678186181660453,1.6427520997107878,,,,
0.5973136116609196,0.7654920352870477,0.6301941847010099,0.9069490924727673,0.7938477087584305,0.9523387488035795,0.36985738077318453,0.20070385604753194,6.17694755278582,1.7166103359573852,,,,
