train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.15897737369708834,0.255106201512604,0.040723546978677846,0.10863408965496599,0.2018007605998497,0.32959685929172017,0.9592767138114352,0.8927374399490219,19.323442620544732,6.3577648745463575,17.266509966089096,17.390273914837525,1.0,0.9756648802118966
0.1592744096435871,0.2476407703205,0.04075601699600658,0.10505669981989718,0.2018811952510847,0.3241245128340299,0.9592443621575801,0.897959917430847,19.33799924719682,6.096902124329191,17.266509966089096,17.493890244022257,1.0,0.9783127207822909
0.1588219091580085,0.26467779535478,0.04098909107183245,0.11341553802498601,0.20245762784304386,0.3367722346408415,0.9590112423809624,0.8937635625829881,19.442891490685987,6.306510048979747,17.268428786999923,17.433447385331167,1.0,0.9755005238559358
0.15938765184211778,0.24010938958183448,0.04108191261566397,0.10078527615547068,0.20268673517441632,0.3174669686053506,0.9589184473770526,0.8925624931494004,19.484644602695198,6.36650346718745,17.26746937654451,17.217580032862973,1.0,0.976109975921763
0.1591750713768359,0.25037238415951996,0.04061277373895585,0.11046347398670985,0.20152611180429164,0.33236045791686747,0.9593876028887807,0.8893416037582484,19.273548080193137,6.527386892275491,17.26746937654451,16.915365739407505,1.0,0.9745536922554361
0.15923492316852617,0.26926627066739994,0.04084789676730463,0.12134811084996808,0.2021086261575805,0.3483505574130291,0.9591522455550219,0.8859639899276176,19.379447112517905,6.696098703115501,17.266509966089096,16.89809635121005,1.0,0.978485659013186
0.15934315294742288,0.24749592136031998,0.04083669065271454,0.10306072110922467,0.20208090125668615,0.3210307167690105,0.9591628852909153,0.8872120809153874,19.374659763352653,6.6337565582764,17.266509966089096,16.63905552824822,1.0,0.9714951451975039
0.15918915423297778,0.25608061809604,0.04120017415696654,0.11112670432686673,0.20297826030628635,0.33335672233639857,0.9588002208995,0.8900086180885175,19.53784060626997,6.494069526478551,17.268428786999927,17.89972086666246,1.0,0.9743915476039364
0.15847834993322557,0.2446918636213,0.04063917490184261,0.10312871868739609,0.20159160424442932,0.32113660440285546,0.9593606798448222,0.8962584544767431,19.285662103822247,6.1818901988866815,17.265550555633684,16.949904515802416,1.0,0.9737609169524686
0.1584114789244048,0.2421583769293,0.0408360613797555,0.09903332404816662,0.20207934426792734,0.31469560538426117,0.9591643981856238,0.8974070931770335,19.37397903637856,6.124515695807178,17.266509966089096,17.813373925675183,1.0,0.9787147128298384
