train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1198916512238694,0.11863928172508627,0.05009917051774118,0.04873124385775317,0.22382843992160867,0.22075154327377458,0.9499033115518105,0.951221962239454,376.67077267110596,41.64186106208694,,,,
0.11975510839674941,0.11991721514472013,0.0500486144846564,0.04965156010543906,0.2237154766319407,0.22282630030011955,0.9499521752719395,0.9501617597594344,376.3043478221773,42.52522176843926,,,,
0.1195869022863707,0.12103058796875711,0.04981998195508095,0.051039014407279905,0.22320390219501304,0.22591815864883438,0.9501816477777468,0.9489837715810534,374.58355317020033,43.5067215186663,,,,
0.11974485134498132,0.12100431165072434,0.049942131954778764,0.05082596138773392,0.2234773634057346,0.22544613855139306,0.9500582661630649,0.9497999315666263,375.5087813231333,42.826697018686936,,,,
0.11960615391044464,0.12004925524679201,0.049827580489179485,0.05034113122130671,0.2232209230542233,0.22436829370770442,0.9501727543156472,0.9489028188308232,374.65024448018886,43.57417135015814,,,,
0.1196439291918955,0.12070068689945461,0.049867379735765126,0.05071574969192393,0.2233100529214149,0.22520157568703628,0.9501311017125481,0.9494387769761329,374.9625937806057,43.12761102348608,,,,
0.11982661527678186,0.11857970124357294,0.05010390409969444,0.04867221740377377,0.22383901380164817,0.22061780844658432,0.9499002190940052,0.9512214455583871,376.69396274711994,41.64229156075191,,,,
0.11979863816551015,0.11933436277530936,0.04988494524928482,0.050217884714377624,0.22334937933489948,0.2240934731632709,0.9501165923162657,0.949894265237662,375.07139849966524,42.74809820398006,,,,
0.11971706098991418,0.12064606210281868,0.04990745684860993,0.05111736783627713,0.2233997691328483,0.2260915032376872,0.9500921402486182,0.949068173040479,375.2547624590619,43.43639822267293,,,,
0.11981592323555845,0.11949304923478204,0.04998201934162947,0.04956973831704652,0.22356658816028274,0.2226426246634874,0.9500239946215584,0.9504260197971174,375.7657806753297,42.3050403050418,,,,
