train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1046858241226287,0.25793263936990296,0.01883347849948557,0.11621787799028888,0.1372351212317225,0.34090743316960526,0.9811665926154725,0.8815440331129818,7.052922609048693,5.226339675718971,17.26746937654451,17.15713717417188,1.0,0.9778786238725108
0.102563111209581,0.276524124673595,0.017979530379116825,0.129796834078099,0.134087771176632,0.360273276941406,0.9820205549848992,0.8685422443542644,6.778465203246162,5.690224924646066,17.26746937654451,17.286657585652797,1.0,0.974152294212407
0.10339461958910458,0.26707312002697153,0.018233362961851258,0.11805495093834277,0.1350309703803215,0.3435912556197302,0.9817667005887625,0.8894982141776976,6.860052192918803,4.942545858445719,17.26746937654451,17.511159632219712,1.0,0.9776140033646115
0.10331392359965798,0.2574634577839173,0.01807234506366074,0.1123510236623089,0.1344334224203964,0.3351880422424238,0.9819274663096359,0.8851425728666389,6.8083832385566625,5.097948918079563,17.266509966089096,17.200310644665517,1.0,0.9734889452768025
0.10190351039063825,0.2637004086745639,0.017667787625636134,0.11837023655959449,0.13292023030989727,0.34404975884251754,0.9823322604565405,0.8792535722759417,6.678285291128275,5.308060046297652,17.266509966089096,17.273705544504704,1.0,0.9744705259008744
0.10359410955564566,0.27344755093142703,0.018370005057758522,0.1255908172527366,0.13553599174299985,0.354387947386387,0.9816298034737785,0.872449194013986,6.904049947838122,5.550830542143856,17.26794908177222,17.360052485491977,1.0,0.9743506109371066
0.10212471623295856,0.258623155660286,0.01756238505009687,0.11078554184899343,0.13252314911024743,0.33284462118080477,0.9824378533734879,0.8865680805961478,6.644348481856521,5.047088838730299,17.266509966089096,17.567285143861444,1.0,0.9772107475108778
0.10384803367475334,0.3046473122551721,0.01843673600276652,0.15538129564836864,0.13578194284501352,0.394184342216137,0.9815632842208326,0.8428412899674054,6.925428760597406,6.607198261520073,17.26794908177222,17.217580032862973,1.0,0.9726350378184174
0.1026789175272625,0.2881163937257085,0.01810669696797345,0.1409032021561776,0.13456112725439487,0.37537075293125544,0.9818934555798762,0.863580061145609,6.819314044167655,5.867268532697735,17.266509966089096,17.101011662530148,1.0,0.9782398832931474
0.10242818713580348,0.252009306316551,0.0178391301056405,0.10794075675229035,0.13356320640670657,0.32854338640777775,0.982160682002322,0.8943223229702721,6.733429380753732,4.770428548310647,17.266030260861392,17.018982068592237,1.0,0.9774768223991182
