train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.24431873442760949,0.64965147134533,0.09327887394877658,0.6490647616323362,0.3054159032348784,0.8056455558323004,0.9067904142420079,0.35623329186026564,322.8340577051951,369.6208170808119,,,,
0.2440205688429261,0.6491904726642065,0.09288146453491167,0.6461639841350663,0.3047646051215785,0.8038432584372815,0.9070232923684487,0.3481923923649797,322.02997611022033,374.22503613181266,,,,
0.2440357662819381,0.6486965918089732,0.0930960959546353,0.647085340221456,0.305116528484832,0.8044161486578051,0.9068697432967561,0.35208295657749034,322.5601503449607,371.99729906372903,,,,
0.24414873988893257,0.6520279821438753,0.09307483463164613,0.6513325218450199,0.30508168517897977,0.8070517466959723,0.9069760832581633,0.35059997454147895,322.19297972621393,372.84645457754914,,,,
0.2437885267411464,0.6537426034351208,0.09278234896659399,0.6540272196149155,0.3046019516788985,0.8087194937769928,0.9072767872624806,0.3446451723698125,321.1547089401069,376.25617430104535,,,,
0.24448079528690825,0.647703591349437,0.09326249466577524,0.6433121758500033,0.30538908733904563,0.8020674384676162,0.9068049503008895,0.3537147120578854,322.784903101641,371.055774928011,,,,
0.24418894682766148,0.6481230096217034,0.09301941032388228,0.6469477316105325,0.3049908364588718,0.8043306108874214,0.9070071449079528,0.3547437098777936,322.0867633157662,370.4665822096407,,,,
0.24411375217147677,0.6518010857559173,0.09297233744125812,0.6514439501420476,0.30491365571462703,0.8071207779149584,0.9070792098873683,0.3495300566553373,321.8379365541181,373.4518621153389,,,,
0.2439025249797904,0.6534403708837395,0.09282791889402978,0.6557427406282546,0.3046767449183311,0.8097794394946407,0.9072055660799019,0.3475026121990302,321.40165248858057,374.6127542838597,,,,
0.24428268827417024,0.6495297709043184,0.09304105612244078,0.6496557676171387,0.3050263203765222,0.8060122626965044,0.9070147624531135,0.34839918917393176,322.0604613711957,374.0993842699975,,,,
