train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.008697658645398797,0.06999045441594204,0.000143773505418638,0.011017817700156654,0.011990559011932595,0.10496579300018008,0.999855618528376,0.9886531999943864,1.013849515008855,1.1802395539353239,,,,
0.00901142958501002,0.07649023149859904,0.00015514412836119075,0.012671669971977792,0.012455686587305847,0.11256851234682722,0.9998454393775827,0.9879271794990463,1.014825930473409,1.1917721102651493,,,,
0.00881617330080561,0.06694861327077295,0.00014521383564130306,0.009318285544438526,0.012050470349380685,0.09653126718550072,0.9998540867632509,0.9903304742836254,1.0139964466327753,1.1535966969562579,,,,
0.008394204746420842,0.06408827499661836,0.00012951585260563556,0.008567372565037047,0.011380503178929987,0.09256010244720479,0.9998703408003935,0.9916891613095561,1.012437309377639,1.1320144761212823,,,,
0.0093244916410501,0.0684198222562802,0.00016044875560465726,0.009947288782307231,0.012666836842900332,0.0997360956840964,0.9998397097781455,0.989849436853518,1.015375531280965,1.1612377915191179,,,,
0.009110963964234069,0.07834052940314011,0.000156630079009728,0.014966808802666348,0.012515193926173418,0.1223389096022453,0.9998435749946628,0.9847715323250031,1.015004767819652,1.2418983519143731,,,,
0.009001733760573146,0.06554501875683574,0.00015231975314802833,0.008367518063125216,0.012341788895781209,0.09147413876678596,0.999848297642023,0.990969629663543,1.014551756953641,1.14344395957526,,,,
0.009044373254218748,0.07361811967142859,0.00015155872986762162,0.012590472263305326,0.012310919131714806,0.11220727366488023,0.9998483685517829,0.9876366774689905,1.01455078705006,1.195911110875996,,,,
0.00969049436877404,0.08353869277271186,0.0001737613414199386,0.01683606944738935,0.013181856524023412,0.12975388027873908,0.9998265878316106,0.9825825922393273,1.016640898466598,1.2759989229768134,,,,
0.009332407717107371,0.06290719776416465,0.00016467100203232642,0.009172888583147947,0.01283241996009819,0.09577519816292707,0.9998345382847121,0.9917008773351397,1.0158779607555084,1.131509174535479,,,,
