train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.45674685684681665,0.48582796378029125,0.3479785225771893,0.40628334358421775,0.5898970440485266,0.6374035955218779,0.6520157687667877,0.6253737099489668,41.27917476524433,5.776485198150674,,,,
0.4505799091490292,0.4855729971441748,0.342665900989882,0.38661947565966837,0.5853767171573209,0.6217873234954765,0.657337577340098,0.5410663893027313,40.663175422883654,6.851403536390175,,,,
0.4535169815830388,0.46854549060299033,0.3393725030677976,0.3615199955725368,0.5825568668102691,0.6012653287630485,0.6606191446031886,0.6608484960767547,40.283334012180916,5.324181675021378,,,,
0.4550844408613709,0.44225989696495144,0.3485746186094672,0.30673720012763733,0.5904020821520426,0.5538386047646348,0.6514247997052498,0.6897207033320856,41.347579434117335,4.956061032515909,,,,
0.4427421706923128,0.4576056722463108,0.31816080146542014,0.3478291104485214,0.5640574451821553,0.5897703879040735,0.6818278131008035,0.6045129230607599,37.82843063358199,6.042460230975312,,,,
0.4412018808361592,0.4956434938614708,0.3157176124574272,0.3892788388583952,0.5618875443159664,0.6239221416638419,0.6842840882500936,0.564145064372602,37.54411678505167,6.557150429249324,,,,
0.4306889767468252,0.46452295268369903,0.2939376552730698,0.34386186086699316,0.5421601749234904,0.5863973574863662,0.7060634387346769,0.6483666100166603,35.023156966461144,5.4833257222875815,,,,
0.4356433555724282,0.4302755543816503,0.2972036051133768,0.29659766906264284,0.5451638332770955,0.5446078121571916,0.7027893196011807,0.7037494381523086,35.40213625616333,4.777194663558065,,,,
0.43301147774320115,0.47382821625221166,0.2994203954092062,0.35357477279661714,0.5471931975172993,0.5946215374476586,0.7005899483645238,0.7192358891710674,35.65671347680637,4.579742413068891,,,,
0.4472943458721543,0.451328764874466,0.3200116691210014,0.3696145128527839,0.565695738998449,0.6079593019707683,0.6799987594394219,0.6195321937759348,38.04014359488691,5.850964529356831,,,,
