train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.4020690609473244,0.450173765085,0.2709386293254602,0.3218785703724184,0.5205176551525031,0.5673434324749149,0.7290969086821041,0.6558911422399019,4.98138723551629,1.5612923171660618,,,,
0.4154900990767837,0.44943896639750003,0.2862652303575477,1.4319752656445732,0.5350375971439275,1.1966516893585089,0.7137470599612559,-0.33195963438894127,5.206979684339903,3.1726226823229453,,,,
0.4086031588124805,0.41794939225999994,0.27583121570517216,0.3071867487399551,0.525196359188801,0.5542443042016355,0.7241940432785958,0.7129433306801942,5.053443281979325,1.4682317802839455,,,,
0.40098674790596434,0.4402626894935,0.26802879758337556,0.30975604737285567,0.5177149771673363,0.5565573172395235,0.7319893424949153,0.6168689062190661,4.938877941857514,1.62494334149513,,,,
0.4038488251602562,0.4468518476814071,0.2692848031914369,0.36232042184918273,0.5189265874778791,0.6019305789284863,0.7307670893123451,0.6518445422167773,4.959047883390597,1.5650391855826071,,,,
0.40760570544688024,0.41973884961658287,0.27384139786401906,0.3074308321100542,0.523298574299624,0.554464455226892,0.7261596635963503,0.6935770025939161,5.026799700886455,1.4973094548065953,,,,
0.40777995700076325,0.4255988085427135,0.27529603384495344,0.30015686570382144,0.5246866053607177,0.5478657369317974,0.7247411345945598,0.7043126213038129,5.0476590535849155,1.4798860736216808,,,,
0.4052710647749304,0.43848497004522624,0.2715605200476104,0.32578099563354684,0.5211146899173064,0.5707722800150221,0.7284662783080194,0.6590515773145058,4.992881120618142,1.553342522063343,,,,
0.4046121453325905,0.4484745613522613,0.27329807522056554,0.31915869327286817,0.5227791839969965,0.5649413184330458,0.7267093012552904,0.6866719903354793,5.018717324164008,1.5085159501112713,,,,
0.40202338594239556,0.48977883143216083,0.2710339092310967,0.3568111802047118,0.5206091712898426,0.5973367393729535,0.7290037084388853,0.6597622269318902,4.984978254595408,1.5521891726843093,,,,
