train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.36044800083194684,0.36449884197411475,0.24224319809914827,0.24965934079881252,0.49218207819784365,0.49965922467098767,0.7575497089127663,0.7504646332531495,4459.903303385315,761.9581008945206,,,,
0.36034688987408614,0.36934760898116065,0.24189313899370818,0.2553992436019232,0.49182633011430793,0.5053704023801979,0.7577777638170391,0.7434528624674123,4455.709145640834,783.3404959056263,,,,
0.36049816031963977,0.368839110595977,0.24230780920594885,0.2509595745881072,0.49224771122469313,0.5009586555676099,0.7574006980156756,0.748308328348225,4462.643762793711,768.5337527020878,,,,
0.36018662778645655,0.36788695957683604,0.2422561582513078,0.25267754272302617,0.4921952440356447,0.5026704116247804,0.7577182496118307,0.7511413395136705,4456.803671388822,759.894485153062,,,,
0.36003328033882587,0.3723564751962032,0.24129551380430342,0.2596359820720688,0.4912183972575777,0.5095448773877221,0.7587357148148681,0.7430883930273391,4438.091468839761,784.4519454631294,,,,
0.3618364605749912,0.3590487603856558,0.24387078343008411,0.23699201963296795,0.4938327484382583,0.48681826140046136,0.7564964416349262,0.7587883528229801,4479.273941892072,736.5749180663223,,,,
0.36190847979881685,0.3620981148737114,0.24337471780280914,0.25302069623352447,0.49333023199760334,0.5030116263403108,0.7565681225241545,0.7514641418843383,4477.955658658275,758.9100993237104,,,,
0.3602495249747805,0.37072411526800814,0.24290903633105215,0.2513633918086952,0.49285802857521976,0.5013615380229074,0.7572513496381281,0.7485953350174738,4465.390428805185,767.6585258642137,,,,
0.361308126689046,0.3638980034433607,0.24301496396412695,0.245405846971994,0.4929654794852546,0.4953845445429177,0.7573280658386422,0.7506117595315568,4463.979541161531,761.5094393085176,,,,
0.3603558598556904,0.36917452100279013,0.24204397981944462,0.2569699334179781,0.4919796538673572,0.506922019069973,0.7581598069934485,0.7419760142288909,4448.682989583488,787.8441446089971,,,,
