train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.14470948357175886,0.4210471452264276,0.032442992292166586,0.31762029417476695,0.18011938344377762,0.5635781171894159,0.9675566634368878,0.6803791240256356,1213.6035579627305,1328.3438082420603,17.269368108595682,17.269116998796502,0.9999996900050899,0.8952535158975159
0.14469146948219588,0.4189006402248236,0.032390923510980905,0.31574916656807206,0.17997478576450898,0.5619156222851186,0.9676089878564658,0.6848712927063603,1211.6478781816115,1309.6884176460562,17.269378153025507,17.314768773034153,0.9999997731144852,0.8955317019225238
0.14501169854881654,0.4201153743329581,0.032460312518182155,0.318262562949561,0.1801674568788219,0.5641476428644907,0.9675395298851417,0.681805893535375,1214.2439423377318,1322.4186205684834,17.2693781530255,17.2300643919239,0.999999689771014,0.8950397551006253
0.14524101938886166,0.41981472099501893,0.03272941965953198,0.31751792731447515,0.18091274045664107,0.5634872911738783,0.9672704289260459,0.6813073092634516,1224.301871484939,1324.48917601705,17.269388197455335,17.28936649865637,0.999999704052445,0.8949384104212152
0.14406016748237088,0.4181105442461584,0.0318191095577497,0.3152415001602978,0.17837911749347146,0.5614637122381978,0.9681808023712687,0.6861862641294505,1190.2757140148367,1304.2275128439742,17.26936810859568,17.29741205886855,0.9999998344876595,0.8957744981782192
0.14484068435177963,0.4196286179240883,0.03241978272334735,0.31698133949852514,0.18005494362373767,0.5630109585954124,0.9675800712866205,0.6841787524372787,1212.7286651533905,1312.5644470522127,17.26936810859568,17.22699080712374,0.9999997304759092,0.8955085781835654
0.1446823176219169,0.41811905618373774,0.032391528892282064,0.3152612855285368,0.17997646760696817,0.5614813314158689,0.9676083955987748,0.6857353144553202,1211.6700144308206,1306.1002480211146,17.269368108595675,17.27264258136139,0.9999997244796274,0.896340197379623
0.14467826116168814,0.41868210103383585,0.032325267340589686,0.31615903803132606,0.17979228943586453,0.5622802130889243,0.9676744745874006,0.6829737395905432,1209.201648736567,1317.554924478664,17.269368108619044,17.22509195275941,0.9999997391340557,0.8957629068930479
0.14484970225248564,0.4202371567183167,0.0324471947944443,0.317013383624799,0.18013104894616114,0.5630394156937851,0.9675527255910956,0.6822876555150508,1213.7521498093326,1320.4041123252143,17.269348019782765,17.283400274859158,0.9999997264012591,0.8949317522263487
0.14459005215284482,0.421293130626629,0.03216911359196113,0.3198555877153232,0.17935750219034924,0.5655577669127383,0.9678306156430507,0.6805279187891091,1203.3657070631061,1327.7119929068801,17.269378153037184,17.281411463872807,0.9999998397384089,0.8941295587451294
