train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.05868199283541993,0.30718348633245135,0.006284421424976068,0.292673081975044,0.07927434279119612,0.540992681997681,0.99371015017706,0.707801443225446,7.937704354702829,54.43727206293043,17.2432423838042,17.107947929482194,0.999995051156006,0.9465436811116965
0.05835962091352009,0.30189461214681834,0.006161383262440402,0.27676698297905056,0.07849447918446495,0.5260864786126427,0.9938342244661751,0.7240573446755125,7.800850413808879,51.46439280574227,17.245903933696834,17.12494164190042,0.9999952059536847,0.9523678279419625
0.058635483620073967,0.3003146719381369,0.0061979455252221555,0.2800213365102065,0.0787270317313066,0.5291704229359446,0.9937969194925922,0.7205591844505868,7.841997799670814,52.10413634767669,17.27283255613992,17.402505611398116,0.9999973705261935,0.949397209917358
0.058595377723306495,0.3116845905233895,0.0062160376248666434,0.2962125445503954,0.07884185198780305,0.5442541176237397,0.9937789086006384,0.7044295254974322,7.861863813495796,55.0539283770296,17.283322193952053,17.471424556205367,0.9999949791426468,0.9473634072677282
0.05863277611945881,0.3027081527738902,0.006383707253554987,0.27964320012318733,0.07989810544409039,0.5288130105464381,0.9936120556285608,0.7201394493455845,8.045902641697428,52.1808975036795,17.29662994341521,17.17120230348337,0.9999952761704599,0.9494468024015383
0.058501128481966196,0.28884225935665864,0.006366917003413502,0.2533946762118721,0.07979296337029665,0.5033832299668635,0.9936276655028321,0.7473275947353069,8.028684950376192,47.20872947480708,17.283791879227223,17.423275704353728,0.9999966331880314,0.952231991676466
0.05893487681333987,0.30384610046335014,0.006255769509262166,0.29329526364427505,0.07909342266751494,0.5415674137577657,0.9937397772740098,0.7066833516058391,7.905025666767246,54.641748658324154,17.30430146957632,17.01165022577891,0.9999952624703419,0.9505317720611504
0.058410346650926884,0.31538280671003716,0.006211856172999126,0.28778242360331363,0.07881532955586196,0.5364535614601823,0.9937854183123881,0.7107737525156964,7.854683601435935,53.89369613992944,17.284261564502394,17.419499323816343,0.9999946762810128,0.9489501205646973
0.05834739168921888,0.3147198562011808,0.006386588282350883,0.2991190796563757,0.07991613280402701,0.5469177997253113,0.9936117333520503,0.6982722807502089,8.046258112688486,56.179965296401804,17.290524034837997,17.33925123739694,0.9999940870926699,0.9440520166228923
0.058963109143011685,0.29935788604648594,0.006413927374917422,0.2712690291533083,0.0800869987883016,0.520834934651381,0.993581180214881,0.7290808192193157,8.079958222986306,50.54569978117155,17.295534011106476,17.19669287211071,0.9999930243165056,0.9496264341610636
