train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.07975037935665066,0.26352737252084335,0.037559933421026086,0.22640606065590999,0.19380385295712282,0.47582145880141846,0.9627345993471867,0.777360024510158,16.595254364722237,16.448950163651073,11.033142527036711,11.169927441349627,0.9999998499839374,0.9389376604466732
0.0972061825883361,0.2549170852529245,0.05175721861271365,0.20413913385106616,0.22750212880919082,0.4518175891342281,0.9482825088651059,0.7839565366934534,22.643331756130006,15.991219301305112,11.033142527036711,10.959068000599254,0.9999999518930299,0.9382852109762428
0.07989461930651016,0.24870066933311555,0.0372035988465352,0.20746222872487494,0.19288234456926118,0.45548021770969915,0.9629831047346432,0.7898262619472818,16.49125696604957,15.58392006081065,11.033142527036711,11.119321175569537,0.9999999571644005,0.9419189611681077
0.09716553343484283,0.2685559778135761,0.05171823801312669,0.22468268943339406,0.2274164418267217,0.474007056311817,0.9486998911263784,0.7750126997156513,22.46866081692526,16.611830633290225,11.045731583717185,11.147435767669586,0.9999999821013996,0.9368969500487996
0.08048926503048794,0.2568361972735407,0.0382123403166181,0.2193818268344633,0.19547976958401117,0.46838213761250896,0.9620896688257599,0.7820691680712185,16.865152322426496,16.12218349010901,11.091425196853708,10.871912765089101,0.999999971786862,0.940501527485312
0.08032709255058769,0.255787027506622,0.037753220646064456,0.2193599322034157,0.19430188019178934,0.4683587644140074,0.962504137997543,0.7868784724465612,16.69170048648587,15.788466674640315,11.036872617904999,11.20085349265968,0.9999998503955224,0.9388019279437687
0.07983866304134074,0.2564730700298971,0.03700239430467938,0.2147420152621996,0.19236006421468926,0.463402649174775,0.9632914858777255,0.7868349037702055,16.362202071069145,15.791489897708114,11.069510913002517,11.004051347959333,0.999999926597004,0.9389799742658037
0.07865703926619286,0.25673535345876164,0.036401701909411235,0.2134974725524265,0.19079230044582834,0.4620578671037065,0.9638950141438166,0.7867234297423952,16.109630606356337,15.799225061603968,11.038737663339143,11.189607655819659,0.9999998726436968,0.9392671503454456
0.09897909373364445,0.2528513450070899,0.05279270140779693,0.20560472018982962,0.22976662378987278,0.4534365668865157,0.9477593661488325,0.7841580559917994,22.863147983949627,15.97357757331466,11.12874166457597,10.646784516457567,0.9999997128243185,0.9401308961100381
0.07886283581091891,0.25482850323531125,0.036506113987279445,0.20889776681729377,0.1910657321114371,0.45705335226567784,0.9636957210912594,0.8019996417847598,16.1936483866885,14.735855358897936,11.018708440191205,11.31045095752571,0.9999998082850393,0.9373348693301509
