train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.21598913877009318,0.642452445672279,0.08843770730818301,0.6791254432900061,0.29738477988656886,0.8240906766187845,0.9110713318478988,0.36828297684499456,20.686583912171404,24.176118286999262,,,,
0.20993207860260513,0.6208386922933674,0.08245893589807732,0.6444449347464677,0.28715664000346103,0.8027732772996793,0.916219794196074,0.33862811608608145,19.546843059844115,25.264080991091888,,,,
0.2173010504448885,0.6306419793122449,0.08840424107218278,0.6701647536374865,0.2973285069955163,0.8186359103029176,0.9105943379504744,0.3424921423223267,20.79217843621373,25.12231952854964,,,,
0.2099701977213435,0.629500289985034,0.08408988279841366,0.6766877797855437,0.2899825560243472,0.8226103450513759,0.9150423461657212,0.33093015755266963,19.807500617563466,25.54649984478643,,,,
0.21305474656849563,0.6470726835528231,0.08590171302372827,0.7043796516369741,0.2930899401612554,0.8392732878133166,0.9130174645999602,0.32728552731973504,20.2557587741838,25.68021221645722,,,,
0.21282083494960202,0.6291803553248722,0.08523516306023073,0.6716577942257428,0.2919506175027392,0.8195473105475625,0.9139152608710558,0.32462980026903465,20.057009124670024,25.735433565146607,,,,
0.21937611954281686,0.6402245339420783,0.08948339262233547,0.6791543554082058,0.2991377485746917,0.8241082182627508,0.9098170328871265,0.29164085275962304,20.96425434461238,26.943653767678807,,,,
0.21277305069014393,0.6603156548191993,0.0849653138343233,0.6944479384358,0.2914881023889711,0.8333354297255098,0.9140498906822248,0.3260196510202532,20.027205450222496,25.684530281383225,,,,
0.20498872816680214,0.5865868487714566,0.0784717461759858,0.5670392852723499,0.28012808887361834,0.7530201094740764,0.9212119240726753,0.35661211767704815,18.441710308411512,24.564081190078113,,,,
0.2089878163989512,0.6462644795143611,0.08139521615924622,0.7367901972017469,0.28529846855397983,0.8583648392156723,0.9178119412199722,0.2626118156661834,19.19438151242865,28.006842251226033,,,,
