train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.021680670053513554,0.03203794296577029,0.005186475505013808,0.008694380803281056,0.07201718895523351,0.09324366360928261,0.9948037435653581,0.9914421682681073,8.497620673362253,3.047540481038038,,,,
0.021730029330288315,0.031076480291647123,0.005182612691971754,0.008396542775991693,0.07199036527183171,0.09163265125484307,0.9948001023654812,0.9916258988774335,8.502874520206763,3.003581231547401,,,,
0.02180086786359101,0.030486249662058578,0.005191867107456065,0.008316649918419647,0.07205461197908199,0.09119566830951811,0.9947873843275373,0.9916424437601837,8.521225235844474,2.9996227151560397,,,,
0.02137061491910711,0.028927696772081343,0.005172115315854048,0.007226968328562318,0.07191742011400332,0.08501157761483032,0.9948145769004875,0.9928205550996183,8.481989374474416,2.7177486687579906,,,,
0.020923960743121944,0.030997797380694803,0.00509558416358089,0.008119316759407531,0.07138336055118791,0.09010725142521844,0.9948952435185964,0.9918062855636923,8.365596407500835,2.9604220466128734,,,,
0.02128132846714709,0.031646497338715565,0.005092203052430142,0.008244405649708119,0.07135967385316543,0.09079870951565401,0.9948917973458432,0.9918919728913658,8.370568851875564,2.9399205600658194,,,,
0.02139974814557335,0.03165598314604581,0.005086978734978631,0.009728478770608959,0.07132305892892306,0.09863305110665978,0.9949081780085867,0.9900336420048426,8.346933375610398,3.384543431433965,,,,
0.021173851754095172,0.030489423728788045,0.005112303009990101,0.008202046174871663,0.07150037069827052,0.09056514878733245,0.9948803385851688,0.9916656812694554,8.38710257033314,2.9940629259006655,,,,
0.021183789094156132,0.029590084038093198,0.005157829134271242,0.007888141178336486,0.07181802791967516,0.08881520803520356,0.9948282263124466,0.9921760585909933,8.46248633679232,2.871660650399038,,,,
0.02190634363645034,0.03340933155739916,0.0051263938257622155,0.009789186262647511,0.07159883955597475,0.09894031666943214,0.9948623562133276,0.9902254430784913,8.413239417961801,3.338291228000926,,,,
