train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.018906841314162693,0.04734609809714859,0.0012310897717863595,0.007667645514027724,0.03508688888725188,0.08756509301101509,0.9987694612297431,0.9923133075353171,108.56057354897695,112.42373173722173,,,,
0.018876031702312068,0.04835585428337979,0.0012327381488076805,0.00838945881859185,0.03511037095799018,0.09159398898722475,0.9987680999481154,0.9916108011599637,108.67956226852814,122.60702998555293,,,,
0.018892496318674266,0.048623970329955864,0.0012380468629929872,0.008419672134324688,0.035185890112273514,0.0917587714299003,0.9987628697207049,0.9915855682344855,109.13673295966186,122.97279806230947,,,,
0.018885402632476105,0.04771070837174844,0.0012329776453881963,0.00818868627314477,0.035113781416819756,0.0904913602127008,0.9987675596690905,0.9917938402895855,108.72678769791415,119.95375577559838,,,,
0.01885044853062537,0.04859419413946691,0.0012317482380206795,0.008519140887447521,0.03509627099879244,0.09229919223615947,0.9987689022019229,0.9914466063266549,108.60984816398341,124.9842924263612,,,,
0.01894568123340377,0.048698982000677446,0.0012697618651019004,0.008401721174121581,0.035633718092586135,0.09166090319280942,0.9987302551551867,0.9916520972406688,111.9879736368531,122.00563313075845,,,,
0.01897170326243928,0.047850259113030945,0.0012630124657177916,0.008162937312195102,0.03553888666964388,0.09034897515852132,0.9987370113705775,0.9918885721948706,111.39741510161394,118.57784984461921,,,,
0.018905352905301515,0.048785963949301014,0.001251567903897174,0.008707809114938491,0.035377505620057134,0.09331564239150096,0.9987491009201072,0.9912565857495823,110.34067160707338,127.73870403122125,,,,
0.01887133700880877,0.04758215756762674,0.001240582325912383,0.007746949083838424,0.03522190122512388,0.08801675456319907,0.998759706389991,0.9922678028784784,109.41365101968259,113.08077467549643,,,,
0.01892328204685016,0.048049631176829095,0.0012418696163973072,0.00825493527546263,0.03524017049330646,0.09085667435836857,0.998758718932649,0.9917205288251921,109.49996433679483,121.01369450256506,,,,
