train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.31543602201305304,0.31113990089959226,0.15728177727334722,0.1540189485714028,0.39658766656736466,0.39245247937986427,0.8427190854878207,0.8422284047558307,375.47375892161335,42.7366550803614,,,,
0.31572816390931796,0.3147360480664072,0.1577810767755718,0.15922812862013155,0.3972166622582338,0.3990339943164386,0.842218375711697,0.8394628415027866,376.6659103824273,43.46825292860899,,,,
0.31546572279543356,0.3155517864868615,0.15780204212974822,0.1571294806772298,0.39724305170732466,0.39639561132438106,0.842200125088656,0.8409327527029486,376.7093637119937,43.07940488111997,,,,
0.3159667696245846,0.31672035964986917,0.15833237620134313,0.15847402438334499,0.3979100101798686,0.3980879606108994,0.8416691775321224,0.8455111264003878,377.9735090019805,41.86824894685125,,,,
0.31621177588989763,0.31462013205010464,0.1585631011695471,0.1562253346711443,0.3981998256774444,0.39525350684231036,0.8414400536407798,0.8473979396449747,378.525133821828,41.3632449639042,,,,
0.3155022890978166,0.3149012813699317,0.15760504436507727,0.15675455720430367,0.3969950180607778,0.3959224131118415,0.8423983595360022,0.8423492735017122,376.24344434322256,42.69861715879713,,,,
0.31577058610712344,0.315823065743343,0.1579698528716344,0.15852543734621619,0.3974542148117622,0.3981525302521839,0.8420304182189958,0.8460391577273724,377.11949846742556,41.72264278111001,,,,
0.3152408122356769,0.3188293376511224,0.15749248335263877,0.16060827505965172,0.3968532264611676,0.4007596225415576,0.8425094095497965,0.8365337247303997,375.9790385315327,44.23682980880929,,,,
0.31553169855922164,0.31724488193716494,0.15796210276997116,0.15846592515150304,0.39744446501363073,0.3980777878147725,0.8420422527648119,0.8440331228923821,377.09132086901224,42.25323899496494,,,,
0.31494863404966117,0.31771579503235625,0.15695753623136588,0.16076438013440555,0.39617866705738447,0.40095433671978853,0.8430418530392401,0.8343734214681616,374.71131106176324,44.80823002167125,,,,
