train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.026366319884099487,0.4107559196694727,0.0010929167161118488,0.3199546942833346,0.03305929091967716,0.5656453785573914,0.998906925451777,0.679710624859456,8.969274457813782,388.25012602435703,17.27233218729786,17.2989940510451,0.9999997494857873,0.9047642890040659
0.02634806623684451,0.4161007377184407,0.0010971694023327078,0.32821393605635696,0.033123547550537334,0.5728995863642746,0.9989030156389082,0.6724611705920693,8.997779715648925,397.01517505984697,17.266170609575255,17.238019552583133,0.9999997420021052,0.9026591267410982
0.026330124025618483,0.4134838410908749,0.0010914043107905615,0.32302465056372887,0.033036408866439486,0.5683525759277677,0.9989082405311842,0.6760409591225403,8.959686613373243,392.68698415761327,17.267789710290685,17.253082378092735,0.9999997774439686,0.9029318271139879
0.026350700134902993,0.4142919387391931,0.001093783407445583,0.32318876461614526,0.033072396457553284,0.568496934570579,0.9989065758197162,0.6773793045831673,8.971823518951359,391.06883979030624,17.270379521851705,17.284970820394378,0.9999997623002653,0.9028221310950215
0.02637862678084009,0.4131291854913571,0.0010965913127557402,0.32213413645128897,0.03311482013775313,0.5675686182756134,0.9989038667568322,0.6778333202202035,8.991574473432308,390.5199061499626,17.272365918562766,17.243127127324573,0.9999997306507664,0.9034401015184992
0.02638272977615285,0.4125670319472886,0.0010947446067890896,0.3241936284996481,0.033086925012595074,0.5693800387260236,0.9989056014949372,0.6764486182363981,8.978927024917416,392.1940984877494,17.26881476595196,17.316621963869537,0.999999783638509,0.9028319605624768
0.026387364718555222,0.41217987603952994,0.0010932630648734683,0.32138563361178396,0.033064528801624686,0.5669088406541073,0.9989073345748631,0.6777012916236402,8.966291665682952,390.67953707944787,17.270347664545962,17.284620522126712,0.9999997653794999,0.9036930135169392
0.02634679921750772,0.41398084090250187,0.0010914699596196857,0.32589939983223976,0.03303740243450876,0.5708759933928206,0.9989086391059527,0.6761469897155183,8.956794540516807,392.5546870547122,17.271889928592234,17.252551104445914,0.9999997568518284,0.9035471763678715
0.026361217331257424,0.41404701995539633,0.0010921313371425683,0.323104233859951,0.03304741044533699,0.568422583875721,0.998908493351577,0.6758619134014295,8.957857193235071,392.8993587526893,17.271417691703473,17.262913261687284,0.9999997716318125,0.9032666120673758
0.026384914240523916,0.41220248847426777,0.0010960708379434726,0.3217803114761193,0.033106960566374445,0.5672568302595565,0.9989044980498993,0.6775284924352623,8.986985774578212,390.884380317037,17.271533876969755,17.258653138154028,0.9999997459687969,0.9038437865601116
