train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.7021158383674782,0.7124984065472558,0.7516336023687318,0.7732002678676629,0.8669680515271204,0.8793180697948058,0.24892471625408452,0.23311105362413198,2594.312739717897,440.12061069482206,,,,
0.7016720015816755,0.7087990183223463,0.7504871953754216,0.7667205544171474,0.8663066405005918,0.8756258073042088,0.2487432353156337,0.22658287591161286,2594.93935710218,443.8586452530105,,,,
0.701789945758808,0.7093579478424406,0.7507455684525361,0.7686188798337851,0.866455751006672,0.8767091192828925,0.2489789524269922,0.23039320907781147,2594.1254730600813,441.67684848204516,,,,
0.7032141697250135,0.710686793464965,0.7527224093803307,0.770042895828099,0.8675957638095813,0.8775208805652998,0.2476893779395135,0.23224181292469226,2598.578115850448,440.6183379193212,,,,
0.7019097757161235,0.7145691442961873,0.7508019458269427,0.7769648701914329,0.8664882837216801,0.8814561079211107,0.2496765891137286,0.22145797100184605,2591.716673108118,446.79316580434295,,,,
0.7026775463835088,0.7095897549128501,0.751833008521274,0.7664436383200953,0.8670830459196363,0.8754676683465217,0.24871069720286343,0.23001418894549264,2595.0600523568733,441.88532001191027,,,,
0.7030137268444894,0.7106006316086404,0.7523988781448416,0.7698722033503109,0.8674092910182837,0.8774236168181883,0.24781591709597917,0.23214062353172182,2598.1495590519244,440.66774719488643,,,,
0.7026847568296771,0.7128899016904133,0.7523141660175767,0.7748242167298947,0.8673604591042738,0.8802409992325367,0.24810294499214214,0.22633426214416474,2597.158505942854,443.9924052102751,,,,
0.7031182098959091,0.7122542310116912,0.752599750582181,0.7724653689546892,0.8675250720193515,0.878900090428195,0.24767172790542746,0.2313576587569326,2598.6474170911633,441.1160641253221,,,,
0.7022757226345765,0.7125561569052165,0.7514586679903021,0.7748464751842649,0.8668671570605857,0.8802536425282572,0.24899215828127375,0.22283366566933205,2594.0882204179925,445.99680785624787,,,,
