train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5105420766794067,0.525640810699029,0.3923233607304502,0.4011376095791166,0.6263572149584055,0.6333542528310019,0.6076730451359929,0.6141034897642861,46.411845025508825,5.9201805055053525,,,,
0.5130998891388446,0.5063823347864079,0.3958443573230554,0.37392467242949967,0.6291616305235527,0.6114938040810386,0.6041510186583654,0.6427737784402305,46.819519590294206,5.55463432488706,,,,
0.5083613250713054,0.4935643999902914,0.3881218440687143,0.3771029710955569,0.622994256850506,0.6140871038342662,0.6118904022940836,0.5699884344493256,45.92368593445982,6.482647460771099,,,,
0.5073058577689752,0.5177581662553399,0.3854264017598115,0.41275639487798027,0.6208271915435176,0.6424612010681893,0.6145843700893068,0.5491958130613761,45.61185916216274,6.747753383467455,,,,
0.5119131396632578,0.5076017132524272,0.3948826283756465,0.38810307509210595,0.6283968717105827,0.62297919314541,0.6051247805218766,0.6373485745922947,46.70680665459279,5.623805673948243,,,,
0.5082600627614887,0.49987130821359227,0.38648781203986327,0.39177595146860233,0.6216814393560928,0.6259200839313294,0.6135127183798093,0.5581687236289369,45.735902847537076,6.633348773731055,,,,
0.5167740460945847,0.5547198355339804,0.4026103911003041,0.44951014375027676,0.6345158714329406,0.6704551765407414,0.597379405291276,0.6727858952910413,47.603333837534805,5.171979835039224,,,,
0.508130824667206,0.4791244706932039,0.3874159908661453,0.34472207878749883,0.6224274984816668,0.5871303763113427,0.6125811014966952,0.5562627277200307,45.84373750175753,6.657650221569608,,,,
0.5036036743336354,0.5639189985951457,0.38237991673753247,0.46271170975422365,0.6183687546581994,0.680229159735323,0.6176257390999924,0.5230192163505729,45.259820699175876,7.0815049915301955,,,,
0.5098688498247357,0.5149487616116505,0.390494214064397,0.41351471184587757,0.6248953624923111,0.6430510958282223,0.6095078106274461,0.5958949627343855,46.199470919873114,6.152339225136585,,,,
