train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.02456931156565329,0.28681645753508983,0.0016214297323973398,0.26861836494971353,0.04026698067147995,0.5182840581666713,0.9983809642388423,0.7303099669403046,2.0889002710713327,31.07372758899823,17.26919249525735,16.945091518807523,0.9999960718693383,0.9488747511106851
0.023189011019110153,0.300144985998513,0.0015056182841765337,0.30030940202889694,0.038802297408485155,0.5480049288363171,0.9984981456484666,0.7014771126533286,2.010088627891049,34.28894246217029,17.336631472683862,17.626964229588857,0.9999922663820902,0.9454587600504601
0.02348960152712313,0.30841079446820163,0.00151247671739427,0.2987630009222079,0.03889057363159189,0.5465921705643139,0.9984897793595606,0.7001541374427143,2.0157154673198967,34.43647033199782,17.270836393720447,16.95476849393457,0.9999939620862541,0.9448203325281508
0.02397346795744605,0.28653487668790906,0.001558024987586814,0.2716641098898332,0.03947182523758958,0.521214072996723,0.9984434549192565,0.7247991192098477,2.046871478085444,31.688254316404297,17.308646058371643,17.323437643896646,0.9999924829593734,0.9510244554665757
0.023107046650974124,0.2924500725596954,0.0014161537382442943,0.2820497163935139,0.037631818162883045,0.5310835305236963,0.9985842158599196,0.718228734500852,1.9522011625052713,32.420932338100116,17.31815718519384,17.159637138087632,0.9999943298368197,0.9499061199005103
0.023029295254524233,0.2979593650713029,0.001267806968147058,0.30281262536850817,0.03560627708911812,0.5502841314889138,0.998731602161486,0.7019923038998501,1.853074887732253,34.23149235536305,17.304810295291087,17.42421979948807,0.999995553394206,0.9461421826304803
0.022716597726863425,0.28726160863284134,0.001396157726595844,0.2709436058249396,0.037365194052698884,0.5205224354674249,0.9986049957657329,0.7261502452274068,1.93822540877841,31.537587288299907,17.31858773002941,17.14830799647548,0.9999942990905706,0.9469508374793977
0.023045297086171493,0.30070108417369446,0.0014498733792641238,0.2923525796208829,0.03807720288130581,0.5406963839539551,0.9985503126394676,0.7087244218169821,1.9750031455288128,33.48077910860385,17.31800062343545,17.15515268619949,0.9999955393359492,0.9471067633249588
0.0225766844758351,0.29172951239876704,0.0010689278128846443,0.27817916345106203,0.032694461501677076,0.5274269271198258,0.9989312167610667,0.7227464740146545,1.7188218978923588,31.91714928792682,17.295142606710503,17.634280966880038,0.9999965160803068,0.9466712044208322
0.02312086979426094,0.2960044117992987,0.0014488734153924906,0.28253554422680976,0.03806406987425925,0.5315407267809399,0.9985518250020018,0.7165227769395516,1.9739859895073315,32.61116741054562,17.31056393991192,17.30833212174711,0.9999944963100569,0.9436921937911251
