train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.02119226365162547,0.6177492709062685,0.0015010905422667194,0.7852199682440713,0.03874390974420005,0.886126383900215,0.9985213122033124,0.2097909406226015,1.0069881689947162,1.614607046182421,16.588057421853573,17.83531650978506,1.0,0.8326795201684515
0.021178938712870757,0.6383302229763966,0.0013846792482985933,0.7955459071868821,0.03721127850932555,0.8919338020205771,0.9986498102609297,0.27713369553883294,1.0062877449162544,1.5540216202074637,16.714718973735007,16.788389963743647,1.0,0.8122799863240415
0.021569729748936322,0.5929244676352446,0.0016273534007875741,0.7728885671165844,0.040340468524641286,0.8791408118820241,0.9984117505018144,0.29267412413680927,1.007505949480314,1.5501423478935927,16.010562025414494,16.926401341497932,1.0,0.8725276869920366
0.020060150455576336,0.6061410675187021,0.001265575924227373,0.8516811201562696,0.035574933931454784,0.9228657107923501,0.998715573664218,-0.2001173491848418,1.0059814890673642,1.919797968353346,16.6992757470885,15.84190956837547,1.0,0.7393852128408925
0.020393413451288783,0.593755644865216,0.0013504459045712348,0.7310951517481485,0.03674841363339695,0.8550410234299571,0.9986166969290255,0.15740921135903918,1.0064419515276037,1.6457812613671599,16.75590091145902,15.500555983160723,1.0,0.8069626139593584
0.01980716124437598,0.6754581437020931,0.0011849311740488237,0.8292837921780938,0.03442282925688741,0.9106502029748271,0.9987637664945462,0.3084771529957827,1.0057993895329376,1.5338963157017855,16.677526536227997,17.139053192191525,1.0,0.831764124231809
0.0210291728848023,0.5450031889602373,0.0014597399843342867,0.5947528355182506,0.038206543737091515,0.7712022014480059,0.9984842089452023,0.45541942512749356,1.007110843330595,1.420448237953038,16.596449596333848,17.986230726406312,1.0,0.8433036955070333
0.02035764295035348,0.5065708527762934,0.0012935117234312355,0.6123265905500591,0.03596542399904713,0.7825129970486491,0.9986635733975385,0.407973250513335,1.0062236508932147,1.4537431291686118,16.609190258317213,16.384972090308036,1.0,0.86751779612092
0.02161371181345734,0.5445097765744709,0.0013067978108176786,0.6104196673588859,0.03614965851592071,0.7812935858938597,0.9986484594060633,0.42373278873780806,1.006294035758625,1.4416646509673734,16.68898026265749,15.903973856596338,1.0,0.8415705415355816
0.020053854193813343,0.48237754514560727,0.001180706321793921,0.5279848479688698,0.03436140744780285,0.7266256587603206,0.9987923780679699,0.36085963029034906,1.0056740471659353,1.4887544003662037,16.508455780004965,17.8121403979468,1.0,0.7870268989836654
