train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00011534178552023907,0.00933846211819738,3.255961668902947e-08,0.004661533812250428,0.00018044283496173927,0.06827542612280371,0.9999999674577241,0.9953175719595284,1.0033510815359714,80.96299425414341,,,,
0.00011240586777630294,0.009360124088285364,3.1970639325953435e-08,0.004658290633881933,0.00017880335378832646,0.06825167129002727,0.9999999680640695,0.9953482548671339,1.0032886423585883,80.43901457023841,,,,
0.0001129411382536962,0.009544185391702808,3.224911163525574e-08,0.004775922387858189,0.00017958037653166822,0.06910804864744909,0.9999999677818943,0.9952245235929817,1.0033176997110886,82.55200447175247,,,,
0.00011469014021123328,0.009129845134929293,3.1677951326045866e-08,0.004494709136981789,0.00017798300853184235,0.06704259196198928,0.9999999683384758,0.9954900212804845,1.0032603850293629,78.01803408784656,,,,
0.00011485388369349194,0.009402983362286033,3.191212518738556e-08,0.004488771268858649,0.00017863965177805727,0.06699829302943955,0.9999999680937423,0.995524371151015,1.0032855867743156,77.43143276132913,,,,
0.00011472436136043458,0.009095389077023069,3.377994911077844e-08,0.004360223426268798,0.00018379322378906803,0.06603198790184041,0.9999999662327177,0.9956373054801393,1.0034772281043205,75.50282498929131,,,,
0.00011449456400470776,0.009664156700665618,3.104732707910149e-08,0.005013074881745025,0.00017620251723259088,0.07080307113215517,0.9999999689633557,0.9949893788919674,1.0031960372379263,86.56762931715025,,,,
0.00011371473579122324,0.009054466428783488,3.069303480598767e-08,0.0042310437324400004,0.00017519427732088646,0.06504647363570143,0.9999999693107113,0.9957847984881454,1.0031602678619815,72.98405001831924,,,,
0.00011158773765237271,0.009559542461372486,2.1949327879767895e-07,0.0048615576362947945,0.00046850109796848816,0.06972487100235321,0.9999997805931634,0.9951345792249695,1.0225936932561892,84.0880069303895,,,,
0.00011397820741994439,0.009555737768659657,3.567088274468941e-08,0.004790993548718324,0.00018886736813089074,0.06921700332084829,0.9999999643402147,0.9952118090825921,1.0036721109708193,82.76913334430401,,,,
