train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00012123325704860683,0.02160330849623303,4.3834806046228517e-08,0.001688916784678834,0.00020936763371215837,0.041096432748826676,0.9999999561253681,0.9983128630396336,1.0000034023933317,1.0216934990408648,17.27989350551693,17.095483844345452,1.0,0.999983584977905
0.00013064852554251193,0.020613669540666662,1.0245216091039274e-07,0.0017310939678092429,0.0003200814910462533,0.04160641738733633,0.9999998973282124,0.998249629527114,1.0000079619996847,1.0225065664891033,17.301840900702935,17.31417562946276,1.0,0.9999888440387281
0.00013227337361935328,0.02361986913171278,1.6800032714294294e-07,0.003011068603068074,0.000409878429711717,0.054873204782189225,0.9999998320889679,0.9970351502767159,1.000013021177632,1.038122550889055,17.307193923919034,17.361787494119298,1.0,0.9999910079999351
0.00012844392321858584,0.021244654863583897,7.370693468099061e-08,0.0022984728244977797,0.00027149021102240614,0.047942390684005104,0.9999999262182606,0.9977024715794905,1.0000057216320013,1.0295420180800603,17.28584874384484,17.129780526513294,1.0,0.9999913539698058
0.00012148807253933702,0.02053222497534988,4.7623098986040186e-08,0.0015751096888733953,0.00021822717288651336,0.03968765159181625,0.9999999523471256,0.9984131373120051,1.0000036953887714,1.02040415509155,17.274741220671437,17.354121176928835,1.0,0.999992592198766
0.0001667786373053423,0.022385834664069872,7.237545912848575e-07,0.0026834254243900493,0.0008507376747769299,0.051801789779794764,0.9999992751893229,0.9973403648454782,1.000056207674146,1.0341980491383107,17.289930424047117,17.04827547006736,1.0,0.9999867893974463
0.00012398065514876343,0.02083067427617389,5.385487587413351e-08,0.0015703090089459041,0.00023206653329192796,0.039627124661598956,0.9999999460776818,0.9984373603161342,1.000004181572077,1.0200926915120152,17.28752156359987,17.092255921317893,1.0,0.9999897855608656
0.004914022202139624,0.023741908349067108,0.00010560872877707376,0.003235122607917701,0.010276610763139458,0.05687813822478458,0.999894357824546,0.9967199131653102,1.0081923475484238,1.0421759242277786,17.27045880209856,17.449344906241908,1.0,0.9999893651810138
0.00012498509415061562,0.022897151493545643,8.310026246165573e-08,0.002899727528838348,0.0002882711613423301,0.05384911818069399,0.9999999168026608,0.9971107032391974,1.000006451793663,1.0371510778209934,17.28310531944659,17.182234275711174,1.0,0.9999913434569461
0.00012636980331244828,0.021875472808238428,7.08266936929294e-08,0.0033933416067154503,0.0002661328497065505,0.058252395716532124,0.9999999291162316,0.9965906674764823,1.0000054968999252,1.0438377876641738,17.259953494036964,17.667229710602324,1.0,0.9999860453723585
