train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.027546592317833855,0.02954337612609346,0.0012282570396435302,0.002875158367595361,0.035046498250802895,0.05362050323892308,0.9987717372924952,0.9970886379536,1.1320080828206396,1.034760883004896,17.269029539341165,17.463870559865935,1.0,0.999989349371563
0.02719739685889512,0.029977145878629905,0.0011936374483915912,0.0023386475640750173,0.0345490585746065,0.048359565383438025,0.9988063669826395,0.9977060933983461,1.1282862414127055,1.0273886303844786,17.26916403613398,17.11626359883538,1.0,0.999986953492205
0.02702546762643676,0.028881272919158877,0.0011742616734126124,0.0022810950062191293,0.03426750170952957,0.047760810359740856,0.9988257409428517,0.9976603019719306,1.1262040163898066,1.0279353677503202,17.269029539341165,17.269993433023007,1.0,0.9999895260891508
0.02731163972242991,0.029459606815682243,0.0012047048121835665,0.0021385126875883677,0.03470885783461574,0.04624405570003963,0.9987952955825355,0.9978614441871024,1.129476145081464,1.0255337835785472,17.26900712320903,17.20906638587778,1.0,0.9999886976991497
0.027495235065331254,0.030593582685962618,0.0012194865229703076,0.0027940778098721505,0.03492114721727091,0.05285903716368801,0.9987805190277327,0.9972361801740318,1.1310642619055782,1.0329992684131781,17.268984707076893,17.342621701143145,1.0,0.9999884958128444
0.02811580828332295,0.030638453999648596,0.0012726022157387184,0.0027853132462001256,0.03567355064664462,0.05277606698305706,0.9987274046009378,0.9972201624089931,1.1367727586371577,1.0331905162372672,17.269007123209033,17.2243990202587,1.0,0.9999854135274927
0.027954097038667705,0.03056523499540748,0.001267864554011853,0.0025289879633993645,0.03560708572758873,0.05028904416867917,0.9987321355051308,0.9975136355712787,1.1362643025969974,1.0296865252884604,17.268984707076896,17.090238469425664,1.0,0.9999866027894422
0.027536945185817237,0.029789904510411212,0.0012329364040552522,0.0024180106491304603,0.03511319415910851,0.04917327169439166,0.9987670642648833,0.9975188649471293,1.13251031854941,1.0296240879415302,17.268917458680484,17.476378761597736,1.0,0.9999844071341646
0.027449963089065423,0.030925137198056073,0.001220022748538478,0.0032499439056732004,0.03492882403600897,0.057008279273042445,0.9987799725253147,0.9967645851822903,1.1311229974969257,1.038629986294485,17.269074371605438,17.11686883440305,1.0,0.9999837800781862
0.02766190432539149,0.029542024558672896,0.001239969661759203,0.00207719947522609,0.03521320294661085,0.045576303878507855,0.9987600343832639,0.9979391381515783,1.133265858214793,1.0246061384535885,17.269074371605438,17.375707912175653,1.0,0.999985650890437
