train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0012714855065655312,0.04683602240843799,4.903911052231843e-06,0.008406714831494539,0.002214477602558184,0.09168813899024529,0.9999950982797182,0.9915723880414171,1.4284561020168915,123.16385374763125,,,,
0.0012786618719107228,0.04712802655143821,4.849155919178973e-06,0.008472703883191131,0.002202079907537184,0.09204729155815032,0.9999951541300122,0.9915275145630742,1.4235742650566736,123.81432473186412,,,,
0.0012572311862786962,0.04756104894586874,4.7566343316941025e-06,0.008626594017203679,0.0021809709607636006,0.09287945960869755,0.9999952468885959,0.9913787655147163,1.415466299094255,125.9705413538446,,,,
0.001251686870069514,0.04715711519768321,4.711484189291421e-06,0.008800941052301002,0.0021705953536510256,0.09381333088799801,0.9999952905652394,0.9911802446701392,1.4116485528015743,128.84823334321874,,,,
0.0013667929488391554,0.04851662073117385,5.8895051481899104e-06,0.00944188507052408,0.0024268302676928007,0.09716936281834969,0.9999941135967331,0.9905201329534012,1.5145285474279597,138.41383279613117,,,,
0.0013334344880526713,0.047557407312293014,5.462377189718479e-06,0.008822089150660383,0.002337172905396278,0.09392597697474529,0.9999945376865709,0.9912344205527361,1.4774589960689022,128.0599959479054,,,,
0.001342004279813095,0.04693758011104953,5.50327102183182e-06,0.008603730797059578,0.002345905160451253,0.09275629788353769,0.9999944968301852,0.991450533999468,1.4810302391258086,124.92735949971107,,,,
0.0013266007799246583,0.04776488952038958,5.432512382787802e-06,0.009185764810141689,0.0023307750605298235,0.0958423956823998,0.9999945703810825,0.9907766937183196,1.4746011797034355,134.69489898838526,,,,
0.001322353085789519,0.04725372954462424,5.454875843717551e-06,0.008440800666705574,0.0023355675635094676,0.09187383015149403,0.9999945463817926,0.9915753100771547,1.4766989496328455,123.1186886616167,,,,
0.0012890986497376888,0.047391921176243246,5.032245520392003e-06,0.00856151060668512,0.002243266707369412,0.09252843134239941,0.9999949701338258,0.9914130340143535,1.439658925667664,125.4709342839406,,,,
