train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1733646712600939,0.6769909923679245,0.05066428104448205,0.7071492289871552,0.22508727428373654,0.8409216544881902,0.9496173325175914,0.39974257207922914,1.2771046711532472,1.543336464928284,,,,
0.16740705789812207,0.5395566432075471,0.046118264555513114,0.47886055208004585,0.21475163458170257,0.6919975087238724,0.951538017569166,0.2743456056448761,1.266540903369587,1.656842339718,,,,
0.17645704080453833,0.7274893534144341,0.05136653761255141,0.874650345269982,0.2266418708282991,0.9352274297035893,0.9485574889857326,0.20711264031972165,1.282933810578471,1.717699765227838,,,,
0.00032542634272300544,0.6451775021169812,1.9202703195649839e-07,0.7163342819705321,0.0004382088907775587,0.8463653359929931,0.999999806150831,0.3195094889237585,1.0000010661704297,1.615961238474184,,,,
0.004201286142879485,0.5831326881226415,3.581487550340205e-05,0.6812093919957604,0.005984553074658294,0.8253541009747031,0.999963976011711,0.31054390053943437,1.0001981319355893,1.6240766417530983,,,,
0.16895665218685446,0.6330343824660378,0.050214638583209105,0.7148669339521136,0.22408623024007768,0.8454980389995672,0.9500794696732213,0.0383159226480031,1.2745629167972827,1.8704898976031006,,,,
0.004383274613458529,0.6537821723522641,3.9792280899655296e-05,0.7570777386520515,0.006308112308738272,0.8701021426545573,0.9999597876537939,0.29349726495721185,1.0002211679041335,1.6395067860301098,,,,
0.005064615548513313,0.6421450733584906,4.970955902692958e-05,0.7135204605149001,0.007050500622433104,0.8447014031685399,0.9999501628344422,0.24095835929760434,1.000274104410568,1.687063554084065,,,,
0.004676793567449125,0.6597174233603773,4.51239261815725e-05,0.7316336419683974,0.0067174344940291375,0.8553558569206138,0.9999545544706994,0.3020788197592681,1.0002499504111535,1.6317389993558349,,,,
0.004608022064328138,0.7929435176847619,4.268019776418987e-05,0.968491368760082,0.006533008324209442,0.9841195906799549,0.9999567431217815,0.1464247938380605,1.0002382857343242,1.765274322765877,,,,
