train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.23964533524677342,0.2702069319054916,0.09424451578590383,0.12089390311343612,0.30699269663284146,0.34769800562188463,0.9057590197881048,0.8777490973081029,118.86405258501027,17.98705400261694,17.27793577204384,17.5060362029018,1.0,0.9797954422239088
0.23825968914062004,0.2691590564158274,0.09300640880602093,0.12374286439557414,0.3049695211099315,0.3517710397340494,0.9069913004395126,0.8751143673879239,117.32288025031626,18.35315599819229,17.32133115072391,17.115566993915145,1.0,0.9790985116583771
0.23981653937818345,0.2749180848424203,0.09454349449449595,0.12783975341998893,0.3074792586411252,0.3575468548595959,0.9054585471305957,0.8777059075606706,119.23984372200165,17.993055320855394,17.31475609334814,17.17472899527676,1.0,0.9803824565171453
0.2379293631324165,0.2666493744380116,0.09287412034274693,0.11946376946755335,0.3047525559248797,0.34563531281909454,0.9071308692878184,0.8793366506108922,117.14832614403514,17.766459691305556,17.49294014823146,18.15681821787956,1.0,0.9805157302113235
0.2395933961040413,0.2645938093498972,0.09390034657611554,0.11832844270748885,0.3064316344245736,0.34398901538783017,0.9060997024719629,0.8828616557919637,118.44244355113781,17.27107381213532,17.293714983540234,17.36407983938793,1.0,0.9794080126746776
0.2402856597611158,0.2709136262546926,0.09421309173690415,0.12304529929508189,0.3069415119153878,0.35077813400364893,0.9057921778963784,0.880050657090457,118.82706893102953,17.661534917482705,17.319356731035125,17.133268962177254,1.0,0.9783799360490344
0.23792163187564883,0.2613996861709938,0.09243692190920577,0.1182336152409614,0.30403440908753365,0.34385115274048655,0.9075591261733751,0.8763752687670859,116.6171214788716,18.17206385744811,17.337108710070048,16.973476816416014,1.0,0.9805963891916365
0.2371628705263453,0.2763336280363263,0.09255319769437431,0.12751122657273267,0.3042255704150693,0.35708714142731696,0.9074455736240471,0.8689814284819334,116.75914327449539,19.199103481819062,17.301604752000202,17.29306110793849,1.0,0.9789019987164486
0.2395192614982037,0.2731425806333756,0.09474090050435441,0.126595336970292,0.3078000982851604,0.355802384716983,0.9052543344356854,0.8753974877983326,119.49975743079638,18.3078822901078,17.290427580015248,17.39367097749186,1.0,0.9814072822156462
0.23778255749164925,0.2745113057452022,0.0926180104010822,0.12788535166826243,0.30433207258040057,0.35761061459115334,0.9073842942291002,0.8723195578331457,116.83578628917545,18.73542141908161,17.316726808215137,17.1569418726604,1.0,0.9793586967630188
