train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5300013776927307,0.5290945715805295,0.5118005552825734,0.5400302582871772,0.7154023729919922,0.7348675107032404,0.48821875878233945,0.4571010761168819,3838.8036609277037,453.34338337941404,,,,
0.5338246566770157,0.5314332278009003,0.5183933016815805,0.47636582500211755,0.7199953483749604,0.6901925999328865,0.48162693464290496,0.5230991182979619,3888.2351851358253,398.3538146341382,,,,
0.5332147785005994,0.5325279285689758,0.517451849584635,0.486974049178049,0.7193412608662421,0.6978352593399455,0.48254039343910937,0.5142435277039814,3881.3852359195566,405.7322927170427,,,,
0.5319238998148365,0.5339211413006512,0.5148607457840888,0.5153018514033875,0.7175379751512033,0.7178452837508842,0.48518368267939604,0.4868031149103844,3861.563436474296,428.59564465666773,,,,
0.530638621621153,0.5307197272962159,0.5118223958020521,0.535365090639148,0.7154176373294497,0.7316864701763645,0.48818837609582255,0.4590474287752221,3839.0314980896637,451.721682344485,,,,
0.531834634619351,0.5311425711960494,0.5142855187427219,0.5150408845469715,0.7171370292647855,0.7176634897686879,0.485762085072727,0.48430736398982466,3857.2260465040554,430.6751043236781,,,,
0.5298488491853851,0.5309096198825317,0.5118203345703345,0.5588743352741561,0.715416196748672,0.7475789826327089,0.48823752389707986,0.44362656904655573,3838.662942940704,464.5703426704098,,,,
0.5330528301403334,0.5329620288091675,0.5171682376175656,0.48999910363609006,0.7191441007319503,0.6999993597397716,0.4828135859255025,0.5120538693322907,3879.3365888805934,407.5567160723354,,,,
0.5314980245478769,0.5309033109471615,0.5138400145016468,0.5189735607994878,0.7168263489169793,0.7203981959996067,0.4861673309538751,0.4795945216443339,3854.187142376687,434.601844565941,,,,
0.5257230319862908,0.5310338956979997,0.505189821590012,0.6237949008921271,0.7107670656340318,0.7898068756931197,0.49479941181381726,0.3797154319821059,3789.455907900626,517.8211020725093,,,,
