train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6984529264687853,0.6991482340460912,0.7343088213344511,0.7359070197408957,0.856918211578241,0.8578502315328099,0.26574220433643214,0.27009989202914586,3784.948599432486,418.9408018241111,,,,
0.6979632454423761,0.6971191486671222,0.733272622030252,0.7324009337842919,0.8563133900799706,0.8558042613730619,0.26671020888421826,0.261202245559066,3779.960052529107,424.0355941928788,,,,
0.6982052697446637,0.6971149736033895,0.7336427202067005,0.7338394482571918,0.8565294625444594,0.8566442950590355,0.26627736711220573,0.26521734289501375,3782.1906737450554,421.73654945831515,,,,
0.6981231171255036,0.6996169702122422,0.7335998992137394,0.7399191561114193,0.8565044653787506,0.8601855358650361,0.26659393824589217,0.2622761758388972,3780.5592455123447,423.4206617146475,,,,
0.6979592941368992,0.6994287631220069,0.7337580788403963,0.7338093020759752,0.8565968006246558,0.8566266993714211,0.2663290161155637,0.2647011404837537,3781.924504049517,422.03212695900265,,,,
0.6984649815857322,0.6953256322789648,0.7345353266301401,0.7246119548168121,0.8570503641152836,0.8512414198197901,0.2655225750232726,0.272039200491872,3786.088605316177,417.82226534502615,,,,
0.6983116197987417,0.6984553677885227,0.7338729309242621,0.7354436122344291,0.8566638377591657,0.8575800908570751,0.26612767468426635,0.2664792012747257,3782.9702578298934,421.0058591189951,,,,
0.6983811174863321,0.6981327109941475,0.7340846700595657,0.7339490076297037,0.8567874124072818,0.8567082395014675,0.2660642580453254,0.26714835665191927,3783.297071955529,420.6227081850738,,,,
0.698010720247725,0.7017997097332375,0.7336280176746913,0.7404462547774497,0.8565208798824996,0.8604918679322018,0.26650446111474857,0.26321830633395826,3781.028509892983,422.8730113299125,,,,
0.6981584702322695,0.6973419541109556,0.7338353778691122,0.7318288535992353,0.8566419192808115,0.8554699606644498,0.2661913478708523,0.2659800802812212,3782.6421216002223,421.29165025408696,,,,
