train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.02079477488410596,0.19644213752781456,0.0006781383575669133,0.06755943692297786,0.026041089792228612,0.25992198237736236,0.9993234213570524,0.9306775591217378,1.0165487478883122,1.2810369224794416,17.38613764856948,16.68325830002515,1.0,0.9808127144874013
0.0220315841401766,0.210530440605298,0.0007345362605614399,0.08528596155307668,0.02710232943053862,0.2920376029778985,0.9992578622905733,0.9002874215545515,1.0181522872170574,1.4042401828869533,17.49812181596468,17.941293201826532,1.0,0.9697322508413253
0.021866676995584994,0.19377902302649008,0.0007391313006318793,0.07330488869463805,0.02718696931678629,0.27074875566590895,0.9992633390969669,0.9247473690944146,1.018018327493108,1.305078233401022,17.30274518348795,15.932726114291373,1.0,0.9781251160428543
0.00918879741962514,0.20351746462666664,0.00013829403945791327,0.0946895080191667,0.011759848615433503,0.30771660341809104,0.9998644549221442,0.9170210181995011,1.003319022717227,1.3341586023857928,17.430039203977973,17.262192619039737,1.0,0.9820382305044821
0.0088268075537376,0.21545676036000003,0.00012863963821024816,0.10170652961164467,0.011341941553819089,0.3189146117876142,0.9998738589900498,0.9102008195760005,1.003088750135538,1.3616237265723221,17.387198935571938,18.039315087925225,1.0,0.9755337603772047
0.020619479811466376,0.18390774958666664,0.0006497412098926584,0.06619828074733845,0.025490021771129547,0.25729026555106677,0.9993667497598773,0.9334479895693323,1.0155060734473296,1.2680067447072836,17.414569107053573,17.53562459883278,1.0,0.9830399528701341
0.021368099361631757,0.17831927288666669,0.0007170069973747828,0.05987912653908309,0.026776986338547935,0.244702117970162,0.9993005514177062,0.9396875670142015,1.0171270382583284,1.242879797699567,17.472879472384008,16.449092258076213,1.0,0.9777573375787942
0.021405200834619623,0.18977866722000003,0.0007022006925652552,0.06267306010621898,0.026499069654711563,0.2503458809451815,0.9993176544710738,0.932352704683309,1.016708244573166,1.2724174865455935,17.389578950483383,17.95296814693795,1.0,0.9797205389339068
0.021375031713340684,0.21222348366666668,0.0007118928584015112,0.10206013530308079,0.026681320402137356,0.31946852005022464,0.9993062416625803,0.897862569923575,1.0169877041541147,1.4113101913888464,17.433609226345144,17.183041256468066,1.0,0.9742011816758187
0.021796451489525907,0.16742039832666666,0.0007832867498701776,0.053353055148744284,0.02798726049241293,0.23098280271211596,0.9992357094721781,0.9464161498462236,1.0187147896812605,1.2157836127814239,17.413379099597847,17.621971539820056,1.0,0.9789791701562036
