train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.7215074426698352,0.7250013467569637,0.7095349277054028,0.7190054571069905,0.8423389624761536,0.8479418948884354,0.2904660846779187,0.27482845356019203,3245.6197576661752,369.38714559142244,,,,
0.7225352441540341,0.7227011572064548,0.7113529781840471,0.7135447273295571,0.8434174400521056,0.8447157671841796,0.28865170939611584,0.2825767765366315,3253.916694232606,365.4509975193912,,,,
0.7223798742560759,0.7316301602632551,0.7121385982866263,0.7228052232704877,0.8438830477540276,0.8501795241421001,0.28786809172521166,0.2750770705353319,3257.500090773021,369.2608481680514,,,,
0.7248775531256306,0.7276196941420902,0.7141913000185639,0.7211573034277925,0.8450983966489133,0.84920981119379,0.28582290584994186,0.2831441121490387,3266.852498537755,365.1627910282884,,,,
0.7237981850043295,0.7302711103893545,0.7124126383757846,0.7259218769852468,0.8440454006602871,0.8520104911239338,0.2875972426708485,0.2765972395549232,3258.738653404284,368.488602306099,,,,
0.7237697886258987,0.7336632156973404,0.7134612859769529,0.7290731431924805,0.8446663755453705,0.8538578003347399,0.2865496915269895,0.2671468739162727,3263.52898839058,373.2893880505335,,,,
0.7253994495726686,0.7286785120293884,0.7146595610482812,0.7224616052375176,0.8453753965241011,0.8499774145455381,0.28535660359356285,0.28209739708396897,3268.984846944814,365.6945222813438,,,,
0.7264753459810388,0.7276705642457862,0.7143238617800094,0.7181566431554424,0.8451768227891778,0.8474412328624578,0.2856887140072537,0.2839919875466236,3267.466142924163,364.73207032631524,,,,
0.7239291652498692,0.7247561849154114,0.7138678029590971,0.7079914440223932,0.8449069788793895,0.8414222744985975,0.2861349306463128,0.28911918038333473,3265.425643813372,362.12745636526597,,,,
0.7248399704748826,0.736913948762907,0.7137339466626093,0.7345105901533892,0.8448277615364029,0.8570359328250999,0.2862666874873434,0.26941244784716256,3264.823134418988,372.1384764936414,,,,
