train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.18190929924658958,0.3254324486870141,0.0744700865564387,0.22509543793596623,0.27289207858865877,0.47444223877724695,0.9256218569041282,0.7700310489600989,1845.860585721384,946.9082894173213,,,,
0.18066367776140432,0.3185876212262897,0.07294779158687925,0.2115868437031775,0.27008848843828803,0.45998569945507817,0.927263463641707,0.7874572765194003,1805.1425005238284,875.2307302204025,,,,
0.17769552903496974,0.3280471817288589,0.07056959223689616,0.22813375446142267,0.2656493783860526,0.4776334938647233,0.9296470722155277,0.7712367733074328,1746.0199501804948,941.9489040318674,,,,
0.17620590788444798,0.32403453022661605,0.06875847321462294,0.21931515012140662,0.2622183693310271,0.46831095451783594,0.9314881991128694,0.7816244941660686,1700.35300684421,899.2221305961266,,,,
0.18462383406832017,0.3268274941701026,0.0764230726859028,0.2265185858469969,0.27644723309503894,0.4759396871947084,0.9238602007423946,0.7739011351989025,1889.5563528257926,930.9898506998743,,,,
0.18331255504190605,0.32249172554669486,0.07509261044369468,0.21460514297373676,0.27403030935225886,0.4632549438200706,0.9252363759296214,0.7827508761017613,1855.4219787168572,894.5890964182354,,,,
0.18203291941603872,0.3266536835365068,0.07530702113545196,0.22148710411672035,0.2744212476020251,0.4706241643994923,0.9249640011193906,0.7794050986854562,1862.1779090348596,908.3509480869817,,,,
0.1790277907258451,0.3218054394250439,0.07081503480364816,0.21560697633304124,0.2661109445393935,0.4643349828873991,0.9294227082864965,0.7863297553841637,1751.585028203397,879.8684501538578,,,,
0.18054090670102618,0.32752163774558707,0.07300566080109361,0.225672778405791,0.2701955973014616,0.4750502903964916,0.9272519019435219,0.7755546543533257,1805.429274573271,924.1885957139007,,,,
0.17917382842184407,0.32583574837028634,0.0719669770638836,0.22581725977415204,0.2682666156343044,0.4752023356152114,0.9282510977842634,0.7776772910147451,1780.6454207786874,915.4577665981502,,,,
