train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0395958079099375,0.22329310093280633,0.002652038938411427,0.08989971841702274,0.05149795081759494,0.29983281744502677,0.9973801521963893,0.9091444891499652,1.3995267900506296,3.295615907477547,17.531674578513723,17.417281508764248,1.0,0.9776394390269758
0.03857274079710445,0.21728000242318843,0.002497582144537413,0.08702625658933383,0.049975815596520416,0.29500212980474194,0.9975348377405006,0.9128025408712998,1.375937244573665,3.2031891339851595,17.531674578513723,17.633433271446496,1.0,0.9817000684831788
0.03832040650115384,0.21727168978471673,0.002482512982936868,0.08666275745691718,0.04982482295941319,0.29438538934009134,0.997542786997955,0.9106568616014368,1.3747249828118693,3.257403296870364,17.531674578513723,17.3945286916398,1.0,0.9817307705832445
0.038562615594267914,0.22658221899077732,0.002501976525235447,0.09163365229728337,0.05001976134724602,0.30271050906316976,0.9975187736208075,0.9043295164372902,1.3783870228268498,3.4172742180178006,17.437326959427974,16.802955446404177,1.0,0.9803411949030904
0.03790550263957277,0.21520931588801054,0.002436664266079791,0.07822215399542422,0.049362579613304154,0.2796822375400773,0.9975717965123171,0.9261639574424964,1.370301031871644,2.865590675286259,17.503370292788,17.246635380330893,1.0,0.9813754646962488
0.03925647391969624,0.2109804841974967,0.0025957170749337146,0.08125465373288095,0.05094818029070042,0.2850520193453836,0.9974092902449982,0.9253117054030351,1.3950832376377673,2.8871242434833135,17.537335435658864,17.04186002621087,1.0,0.9797500105812336
0.03679764440152251,0.21740123662648222,0.0023418938313849733,0.0861753337652554,0.048393117603487516,0.2935563553480922,0.9976775992878545,0.9099076084665123,1.3541661086021906,3.2763344260794556,17.478839911825702,17.3945286916398,1.0,0.9782352980756667
0.04070290590890297,0.2119613957588933,0.0027967021525802625,0.08143878208661513,0.0528838553112409,0.28537480983193864,0.9972247170300602,0.9163008833933816,1.4232306529158172,3.1147976795938925,17.529787626132006,17.087365660459763,1.0,0.9797202613474245
0.03871181466084772,0.21937316481186317,0.002503931784961239,0.08412896664329883,0.05003930240282371,0.29004993818875197,0.9975138972109556,0.9139834467811796,1.3792135454222354,3.1704843595549015,17.371261363575353,18.49966123526878,1.0,0.9776684162585503
0.03868699287252786,0.2291178453378628,0.002519828582184824,0.1000738658775135,0.050197894200701525,0.3163445366645574,0.9974933162675792,0.9017677050319549,1.382352825318586,3.4787282430270046,17.350509422328685,18.169310141781835,1.0,0.9782952679293402
