train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00017198687792472828,0.016843145643366256,4.0916640762697985e-06,0.0038313426756289813,0.002022786216155775,0.061897840637852475,0.9999959162061353,0.9961347962943781,1.0000931523454422,1.0146173642984906,,,,
0.00019491938817699879,0.01634231773626441,5.908899405900958e-06,0.0035576019156581752,0.002430822783730019,0.059645636182860645,0.9999941158739272,0.9964918348865659,1.0001342183672135,1.0132671215769908,,,,
0.0001319360828136296,0.01690647576787981,1.8575425480030616e-06,0.004183697938341069,0.001362916926302943,0.0646815115650606,0.9999981507433885,0.9958841184344689,1.0000421819994818,1.0155653737383368,,,,
0.00017046204481998995,0.020911553483371103,4.063466260362492e-06,0.0072272274486543265,0.0020158041225184784,0.08501310162942137,0.9999959294807438,0.992473718589109,1.0000928495483472,1.0284627682199348,,,,
0.00019503066903200802,0.017627026558100042,6.480041998742689e-06,0.00459067562909669,0.0025455926615903595,0.06775452478688557,0.9999935103109376,0.9951789953014902,1.0001480314083846,1.0182319968958824,,,,
0.00017576950770776802,0.017768589400937843,3.6552497436855163e-06,0.005149400920788773,0.0019118707445027543,0.07175932636799744,0.9999963260854695,0.9949980487893424,1.0000838028967192,1.0189162974626957,,,,
0.00017802924384781722,0.01723576164474926,4.644048860988144e-06,0.004898590051333449,0.0021550055361850336,0.06998992821351833,0.9999953307681382,0.9952685871351964,1.000106506330571,1.0178931799612023,,,,
0.000198550173657534,0.014653764362984071,6.269195888197339e-06,0.003363003553514569,0.0025038362343007456,0.057991409307884295,0.9999937085708684,0.9966307802709846,1.000143520988652,1.0127352669832992,,,,
0.00019901603310151894,0.01794636287931673,6.0120064533235935e-06,0.0046565160183470716,0.0024519393249678085,0.06823866952357052,0.9999939681011761,0.9953091280328272,1.0001376005458453,1.0177309619707935,,,,
0.00020055929934147508,0.0145152774875277,6.457113492394704e-06,0.0029847218725957154,0.002541085101368056,0.05463260814381568,0.9999935173695472,0.9970326596331764,1.0001478827007653,1.0112162087489802,,,,
