train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.007170398235693728,0.018831831187213016,0.00022966144555397214,0.0014758270923885997,0.015154584968054129,0.038416495056012065,0.9997707803023796,0.9985111296928247,1.0052285578464786,1.00563058543112,,,,
0.007222314216217182,0.018262014929107086,0.00022985020510453723,0.001268077541273001,0.0151608114922829,0.03561007640083072,0.9997711134524729,0.9987495437946996,1.0052209586106695,1.0047289548712783,,,,
0.0070152583282070725,0.01869178424585683,0.00021819646633245403,0.0015935680096418913,0.014771474751440833,0.039919519155945396,0.999782776842226,0.9984322632056687,1.004954913813284,1.0059288414252416,,,,
0.007135220144853912,0.0197099956607605,0.00023118033248188764,0.001880780716722001,0.01520461549931098,0.04336796878713599,0.9997684184056819,0.9980413948437638,1.005282433292786,1.0074070210177966,,,,
0.007213613206046312,0.019758517090801283,0.00022255370964356996,0.0020047669963476015,0.014918234132884829,0.04477462446908518,0.9997771149669169,0.9978946473483009,1.0050840625857531,1.007961988301397,,,,
0.0070948811465284395,0.018276158292968653,0.00022721573180062928,0.0014763019031328155,0.015073676784402313,0.03842267433603257,0.9997716240374415,0.9985659710313369,1.0052093120415866,1.0054231873520787,,,,
0.007210355582200748,0.018351617756000603,0.00023188508952320784,0.0015205576547392072,0.015227773623324187,0.03899432849452863,0.9997668574813264,0.9985313353487602,1.0053180383623814,1.0055541720112353,,,,
0.007052869822829395,0.017513769746463115,0.00022465245289947535,0.001177771448102121,0.014988410619524517,0.03431867491763225,0.9997745508336541,0.9988200515592469,1.0051429788952766,1.0044600707665658,,,,
0.007181299393749246,0.01849197932995246,0.000235109338068677,0.0015901940848691341,0.015333275516623219,0.039877237678519487,0.9997641127382717,0.9983980734038741,1.0053810942324433,1.0060551001508213,,,,
0.007266581693050395,0.016683660797940043,0.00023839953018667484,0.0008837022159965479,0.015440192038529664,0.029727129292895872,0.9997606583721762,0.9991214440173289,1.0054598957299767,1.0033208415891475,,,,
