train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.12341663953320117,0.12663761399015527,0.04990223517969618,0.05327319120480078,0.2233880820001286,0.23080985941852825,0.9500724826794202,0.9464438191507302,251.849398773294,45.62300988361162,,,,
0.12344582071455804,0.1266713700252846,0.0499218908187252,0.05256422680591581,0.22343207204590212,0.22926889628974056,0.9500736633721385,0.9473767327670584,251.84346665260372,44.84570625848698,,,,
0.12344064303057171,0.12730901678941337,0.04993850613023583,0.05456024795360613,0.22346925097255738,0.23358135189609236,0.9500726767530289,0.9455761685488714,251.84842369480714,46.34593636508036,,,,
0.12346335865834536,0.1272368931756886,0.049895274648797124,0.05323266405205785,0.22337250199788944,0.23072204934088517,0.9501359010028881,0.9469847870677407,251.53076790264635,45.17227541515845,,,,
0.12361836394119748,0.12562291015920823,0.049902127549065076,0.05266923466562879,0.22338784109495546,0.22949778793188572,0.950160819320444,0.9467810688164252,251.4055715117021,45.34201346215452,,,,
0.12370247858771292,0.12578703410524333,0.050201119622123536,0.05193596390159319,0.22405606356919586,0.22789463333214582,0.9498439623941335,0.9479983144411921,252.99754671350922,44.327804407598755,,,,
0.12363219174305838,0.12643726960960963,0.05011591058613625,0.05260054714373171,0.22386583166293209,0.22934809165051212,0.9499158663964737,0.9476348348148244,252.63628148895117,44.63065563228835,,,,
0.12357629066075412,0.12659923996233857,0.050038070304723264,0.053363684328624865,0.223691909341226,0.23100581016204952,0.9499867283318895,0.9468598960832716,252.28025189146868,45.27633458341811,,,,
0.12349258709302512,0.12510900680297307,0.049909471771702865,0.053163044212990625,0.22340427876767013,0.23057112614763936,0.9501348398948404,0.9466902718283291,251.53609919749334,45.4176655126362,,,,
0.12395115762086265,0.12496947989342093,0.05040513748372213,0.051091035668514743,0.22451088500053204,0.2260332623056057,0.9496166177267514,0.9491964731614377,254.13978803027496,43.32949856189008,,,,
