train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5607159463344125,0.5939420299764048,0.5318778199001286,0.5837457811367154,0.7292995405868076,0.7640325785833451,0.46850283306316176,0.41124809742350155,1629.4482642537016,300.0859665088612,,,,
0.5673482562791896,0.5955710518082085,0.5391136237130075,0.5880521944003665,0.7342435724696591,0.7668456131454143,0.4614492338016908,0.40875142830875655,1651.0597086575972,301.3542744191517,,,,
0.5603450098034104,0.5942086016903161,0.532357737361331,0.6012180400896414,0.7296284927011355,0.7753825121123389,0.46835624236317186,0.3970204851360204,1629.897401870615,307.31359355090166,,,,
0.5599269694665338,0.5861202858477276,0.532278989549561,0.5861647734400965,0.7295745263847697,0.7656139846163317,0.46891908715912867,0.41733146555669465,1628.172907954114,296.99561549719914,,,,
0.5570798815882884,0.593474758107903,0.5269895592771157,0.5917529215067485,0.7259404653806782,0.7692547832199346,0.4742569520517571,0.41030059777614236,1611.8182830191997,300.5672963297197,,,,
0.5546238179570218,0.5847262462659943,0.5259587935548432,0.5906595917356404,0.7252301659162029,0.7685438125023455,0.4755091122406616,0.40627805001929373,1607.981803329306,302.6107505901988,,,,
0.559699163972238,0.5913539106855193,0.5315350985703562,0.591740151518434,0.7290645366292041,0.7692464829418683,0.46964165913807876,0.4119939496503089,1625.9590276963863,299.7070735776431,,,,
0.5575365115391547,0.5881827064940165,0.5287726673232906,0.5857642383027305,0.7271675648179659,0.7653523621853731,0.4724796589297592,0.41598829164819984,1617.2637116679878,297.6779478427145,,,,
0.5621590151265827,0.5825730752567706,0.5357236314800284,0.5779621497133544,0.7319314390569847,0.7602382190559446,0.46573103910063063,0.41967913572322224,1637.94073297779,295.8029990526031,,,,
0.5539643035809012,0.593144106719762,0.5240498401565143,0.595217211679904,0.7239128677931581,0.771503215599199,0.47713638692464544,0.40796185717397737,1602.9960145058778,301.7553765556195,,,,
