train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0016796582012244966,0.012096181322688668,2.870018065091e-05,0.0036698017082896655,0.005357254954816879,0.06057888830516507,0.9999713200201206,0.9963199056170137,2.772014066835571,38.707535081112006,17.184838188719816,17.152125775156975,1.0,0.9999313036125625
0.0016433474592547803,0.012093360674356178,2.6885089659901354e-05,0.0037591264790494904,0.005185083380226527,0.061311715675305405,0.9999731420121586,0.9962418550591768,2.659440922272461,39.50726841440339,17.18916351561298,17.1911851590846,1.0,0.99994039856257
0.0016627127309663875,0.012418985224808641,2.8134886255770654e-05,0.0038941975317987798,0.005304232862136678,0.062403505765291585,0.9999718915634946,0.9961041742882587,2.736700830810957,40.917993781500435,17.193104524284617,17.17770187660689,1.0,0.9999357129678517
0.0016541970454920644,0.01211199938432991,2.8054240587238546e-05,0.003639263252616993,0.005296625396159195,0.06032630647252485,0.9999719604354498,0.9963464866176837,2.732445525408731,38.43517684489706,17.18729083773355,17.204921253108772,1.0,0.9999359191278436
0.0016096385822256692,0.012424255909533229,2.5729090074007945e-05,0.003997524670944384,0.005072385047885063,0.06322598098048289,0.9999742747512443,0.9960171807037318,2.589453788304969,41.8093604963177,17.188541618854508,17.197379041972802,1.0,0.9999415155159033
0.0016218360372879808,0.01213717157982346,2.6478146526149212e-05,0.0037423016062497596,0.005145692035688612,0.06117435415474167,0.9999735338297661,0.9962484667874533,2.635232177531709,39.4395223323782,17.19023960663325,17.187140174341284,1.0,0.9999409016323921
0.0016573794505641076,0.012247077321404912,2.903309922722467e-05,0.003959956700221404,0.005388237116833731,0.06292818684994352,0.9999709781890714,0.9960353462645448,2.793134354579553,41.6232298022812,17.190854515787688,17.15212577515698,1.0,0.9999406078349508
0.0016215028369846814,0.012219903967607876,2.6315309880224018e-05,0.0036601122618057634,0.005129845015224536,0.06049886165710693,0.9999736909259216,0.9963468222882552,2.625525873740257,38.43173744673614,17.180932118068316,17.24326433765477,1.0,0.999937815756951
0.0016276049420302396,0.012140685789812485,2.6084015391349104e-05,0.0037317210317470983,0.005107251255944738,0.06108781410189022,0.9999739241178383,0.9962697398162534,2.611117936275149,39.221551433731555,17.192252036593235,17.175005220111345,1.0,0.9999370450811778
0.0016317280001427634,0.011960089820219339,2.6502064671186088e-05,0.003609354088672697,0.005148015605180902,0.060077900168636865,0.9999735008724245,0.9964067300028137,2.637268471595685,37.81790203567029,17.192936821787953,17.17087596485255,1.0,0.9999361957902693
