train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.01093863853437293,0.022736390683484254,0.0006620349191989652,0.002406661742611517,0.02573003923819327,0.04905773886566234,0.9993356744862987,0.9976043905784526,1.0558102632083457,1.0333700906142107,,,,
0.010762518820604217,0.021973750747764212,0.0006285502123503253,0.002387211117000986,0.025070903700312147,0.04885909451679376,0.9993699223709213,0.9976475452399186,1.0529330841512503,1.0327689596658212,,,,
0.010925994141892959,0.02442142560157781,0.0006595801951001542,0.0036049941199348145,0.025682293415895594,0.06004160324254187,0.9993395659410089,0.9964870726345629,1.0554833404766983,1.0489339804107367,,,,
0.010665880397715046,0.023926864122017503,0.0006277704214211094,0.002980884781222283,0.025055347162254795,0.05459747962335151,0.9993687093924936,0.9969533782210809,1.0530349869743691,1.0424384893110374,,,,
0.010544697294429809,0.0223528371002933,0.0006159625908861384,0.0021888517832046104,0.024818593652464242,0.04678516627313203,0.9993806571644812,0.9977575870512038,1.0520312496714481,1.0312361116226851,,,,
0.010505732973062759,0.02543663219625286,0.0006014963336748316,0.004328223309431111,0.024525422191571576,0.06578923399334508,0.9993943488191452,0.9956892291980232,1.0508810080582671,1.0600476901556617,,,,
0.01038014102241252,0.022758116470864495,0.0005949122167133865,0.003083432917901959,0.024390822386983726,0.05552866753220321,0.9994009651419632,0.9969307401653245,1.0503251680215295,1.042753830353332,,,,
0.010776961866144706,0.024574327542526298,0.0006125729463837203,0.0037562611058548586,0.024750211037155224,0.061288343964043104,0.9993829112472605,0.9962928371509798,1.0518418832379566,1.0516396199984608,,,,
0.01057592635865601,0.021230061549898562,0.0006028601490045296,0.0022056513584008883,0.024553210564089774,0.04696436264233646,0.9993933279817375,0.9977780005547422,1.0509667690342384,1.0309517578976146,,,,
0.010591667219385568,0.02287849000250323,0.0006103207850709929,0.0029899330493704124,0.024704671320845233,0.054680280260532795,0.9993860625753178,0.9969642979971818,1.0515771388548107,1.0422863802423818,,,,
