train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.24553547261579353,0.46120053215976997,0.08922229152186448,0.3544222949148264,0.29870100689797563,0.5953337676588036,0.9107759960054752,0.6059105375390973,2.2696717393824044,1.6224111351565051,16.95172386606402,15.801490200671637,1.0,0.8983274992177722
0.2571052588795821,0.44968015861802,0.09357638989104412,0.32790079929830673,0.3059025823543242,0.5726262300124809,0.9064329016961219,0.6795806882399547,2.331474660784551,1.506059071748008,17.211631046293284,15.542449377709808,1.0,0.9068173018654959
0.25201122657766883,0.46253344688653497,0.09047750128136499,0.3551702064136495,0.300794782669788,0.5959615813235359,0.9095326900380257,0.6082032426973157,2.287364180649364,1.6187901166923346,16.942097674203676,17.960163725353556,1.0,0.907665295076187
0.25277257007351583,0.472324250662439,0.09151737222990515,0.3986356604458203,0.30251838329249536,0.6313760055987401,0.9084792123288076,0.6136296419355233,2.302355335670222,1.6102198512288164,16.990228633505396,17.52842902041717,1.0,0.9082297945009525
0.2577266895943736,0.43609410756209555,0.09572173447310124,0.3227536480147884,0.3093892927576862,0.5681141153102856,0.9042805231808306,0.6818952545412524,2.362863027091983,1.499878885720889,17.144317419423633,16.14123720968188,1.0,0.8959389403658826
0.24642277799627746,0.4557938531047035,0.08960558384970577,0.3376588866325253,0.299341917962897,0.5810842336809056,0.9103850775519422,0.6879241487466693,2.275945800569966,1.4904049091123768,16.634413478217432,15.1866479123351,1.0,0.9364681935992788
0.24649219109342002,0.4612866537673417,0.08849025179479954,0.3389073146797636,0.2974731110450145,0.582157465536399,0.9115051668838265,0.6647278961592636,2.259997861987422,1.5268561631783,17.13469659034427,16.22801805489522,1.0,0.9213426891670231
0.24874411122521048,0.45048232995582915,0.09183589637319878,0.3623937864021568,0.30304438020395424,0.6019915168855429,0.9081671947030104,0.6069049482003943,2.307524227799994,1.6177207956850945,16.93265917967766,18.050415804375433,1.0,0.9158503653499948
0.24475596719564074,0.408635096037598,0.08640403000877872,0.322737382913694,0.2939456242381892,0.5680998001352351,0.9136035048483097,0.6701649513048693,2.230121526207401,1.5183122193780625,16.89417586336021,18.397539185228805,1.0,0.931981660919651
0.24556705301529602,0.4754294029517136,0.08721610773761654,0.39339464806260493,0.2953237337865288,0.6272118047857557,0.9127934597641468,0.6341951453067043,2.2416550252628618,1.5748362002323217,16.846071717963397,18.831443411295524,1.0,0.9218091856073984
