train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.11904178017673289,0.19630523045298015,0.027486934350540226,0.06957075276763815,0.16579184042207937,0.2637626826668969,0.9726079129978371,0.9251380066077789,5.957967747391483,3.245859801766633,,,,
0.004792844750000001,0.17869095336423843,4.858594451116333e-05,0.07946442641380728,0.006970361863717215,0.28189435328471424,0.9999517828686808,0.9182270670586158,1.0087273007687743,3.4531879882415266,,,,
0.004974951947406182,0.16981006210331126,4.9959029399267885e-05,0.0768490896616596,0.007068170159190276,0.27721668359184226,0.9999503651343171,0.917380679926769,1.0089839106886012,3.478579602196931,,,,
0.005460320019955903,0.18153386537466668,5.74677532424795e-05,0.07391848863519648,0.007580748857631382,0.2718795480266886,0.999943546772873,0.9332994741587962,1.0102293247554117,2.9876756700678726,,,,
0.04228749113558985,0.2014507661333333,0.0041182786819684465,0.07990335075160217,0.06417381617114917,0.28267180749342896,0.9959994830212754,0.9070574661612748,1.7248936765448994,3.7696875083940107,,,,
0.004781460094487321,0.22307338046866665,4.59474575559495e-05,0.1005855388883598,0.006778455396028619,0.31715223298655776,0.999955083843942,0.8995494330399239,1.0081388074777007,3.9934268954102694,,,,
0.11865734792006614,0.21101305575666668,0.027269425856152656,0.07516234908734618,0.1651345689313799,0.2741575260454219,0.9731244343992089,0.9365170646529146,5.869852486863342,2.8917914733431442,,,,
0.003798622780071665,0.17817221923933332,2.9560556532225176e-05,0.06346638259975065,0.005436962068308475,0.2519253512446706,0.9999712922193443,0.9252195703179864,1.005201849854807,3.228456804524005,,,,
0.005119306250826905,0.20571957650533332,5.68792004549451e-05,0.10679071276285747,0.007541830046808606,0.32678848321637266,0.9999439361909717,0.9071615264283314,1.0101587621959351,3.766586512435725,,,,
0.004942348318202865,0.17187737898266667,5.1593484111669635e-05,0.07089516951088629,0.007182860440776337,0.2662614683180544,0.999949634710615,0.9266319536231526,1.0091261904365543,3.186367782030051,,,,
