train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0028183103920412468,0.007130482982602438,0.0002905226479265189,0.0019881332546545414,0.01704472492962321,0.044588487916216016,0.9997096320800762,0.9980029554059388,30.900999514049285,35.10402979393245,,,,
0.002751571951142233,0.006857043619629086,0.0002825289941326546,0.0018382026405451444,0.016808598815268767,0.04287426548111518,0.9997177777327036,0.9981643802719857,30.0621907526758,32.347337000231704,,,,
0.002769478389753019,0.007052190979482218,0.00028489264595911136,0.0019311664655414097,0.01687876316437645,0.04394503914597653,0.9997153812640697,0.9980690138688888,30.30897010584574,33.975932907518754,,,,
0.0028322112210708164,0.007140900662586613,0.00029163569592399106,0.0019825130997667547,0.017077344522026576,0.04452542082638585,0.9997085155372364,0.9980107518376344,31.015976908661578,34.970888180757335,,,,
0.0027671402734085085,0.007021179497999403,0.0002844530829998366,0.001959451999351956,0.016865736953950057,0.044265697773241484,0.9997155992174077,0.9980462849694877,30.286526088418967,34.36408000481681,,,,
0.0028003521630395895,0.007027818303508271,0.0002909925020198482,0.0019628167514256015,0.017058502338125944,0.04430368778584466,0.999709116614707,0.9980360708505566,30.954080204782333,34.53850906733287,,,,
0.0028326261027380403,0.007404198619213351,0.0002879415268912081,0.002326950016006619,0.016968839880534207,0.048238470290905985,0.9997121575490479,0.9976741889673347,30.64093618986104,40.71845645758299,,,,
0.002851633061317995,0.007068103521847025,0.00029962558650683147,0.0018814910550899002,0.017309696314691123,0.04337615768011155,0.9997004109828738,0.9981255537778659,31.850553524845342,33.01038674693893,,,,
0.0028383426558409837,0.007061919346297254,0.0002947124255373536,0.001940202833610252,0.017167190379830756,0.044047733580858076,0.9997054036399303,0.9980582554233349,31.336428423625033,34.1596575718536,,,,
0.0027731130563524256,0.0071789307163894955,0.0002831221397359266,0.0021605129968133,0.01682623367649239,0.04648131879382619,0.9997169659414598,0.9978407508582325,30.145785970754755,37.87403740624837,,,,
