train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.16112331714050274,0.37197790484196785,0.07660277350511649,0.4085295164529742,0.27677206055726883,0.639163137589281,0.9233972264948834,0.5754821420736222,139.93386105412603,86.54034837216511,7.864553432882758,7.787703112707438,0.9990373450489763,0.9003132442977901
0.16088220867922198,0.37601218724954383,0.07627214900184935,0.43227581914791385,0.27617412804578445,0.6574768582603603,0.9237278509981507,0.5801636006213193,139.3342099358156,85.59703447480416,7.845327382023577,7.960726563159041,0.9989925273357178,0.9058075801265233
0.16107018069364665,0.3781271577899894,0.07660575571165738,0.4220884513467305,0.2767774479824131,0.6496833469827671,0.9233942442883426,0.5828983169923695,139.93926985918907,85.04598912603755,7.851552960397026,7.904699922060426,0.9990311751677333,0.8975939914293352
0.16185206910909164,0.36302256491145435,0.0768563840944134,0.3923466961058582,0.2772298398340507,0.6263758425305515,0.9231436159055866,0.580824862096303,140.39383262908305,85.46379028759495,7.8735255899503755,7.706958835830021,0.999028001426621,0.8978880388730488
0.16082757772854625,0.3730741187892275,0.0764611149906993,0.4028662025931291,0.2765160302599097,0.6347174194814013,0.9235388850093007,0.5949193233655234,139.6769360962083,82.62375634184703,7.841115961359185,7.998626938019869,0.9989753537087158,0.8998366278927851
0.16146242058661528,0.38393295593213245,0.07655643719826859,0.4412472975936023,0.2766883394692819,0.6642644786480776,0.9234435628017315,0.5791534090774038,139.8498212508289,85.80058807090315,7.858694065001864,7.840434069035545,0.9990330333566158,0.900085523322506
0.1616225138365454,0.36526601745526877,0.07693527111854852,0.4082769948691959,0.2773720806399745,0.6389655662625302,0.9230647288814514,0.585023729217698,140.53690941793374,84.61771856263385,7.881582220786604,7.634453770878875,0.9990302692060975,0.8998683435673208
0.1614388193394146,0.3825857448242297,0.07713378736331954,0.4393342559593228,0.2777297019825563,0.6628229446536403,0.9228662126366804,0.5667417002583289,140.89992348815616,88.28488361718742,7.848090641241473,7.935875565064657,0.9989872866283297,0.9028932797764712
0.16129327500107632,0.38066759141250317,0.07648820121754542,0.4384527820334596,0.2765650036023094,0.6621576715809155,0.9235117987824546,0.556159044545282,139.7290040313765,90.41688171814666,7.8574288107786705,7.851819562194812,0.999019134037869,0.8946051563520819
0.16188898193579684,0.3768515979584967,0.07679273037901366,0.42354332664989236,0.2771150129080228,0.6508020641100429,0.9232072696209863,0.5890438719217264,140.28133794165956,83.79185380284605,7.846808931697152,7.947412663497772,0.9990230998492199,0.9028282817817599
