train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0014698543041241053,0.018821223931158475,6.569376857057067e-06,0.001684898401455079,0.0025630795651046547,0.041047513949751924,0.9999934434076,0.99830022564397,1.0001495574900199,1.006428178921381,,,,
0.0013168705766503064,0.017652268676700097,4.936912741258562e-06,0.001436512125805968,0.0022219164568584846,0.037901347282200515,0.9999950840015726,0.9985834709787802,1.0001121351368052,1.0053570063364157,,,,
0.0013182259650257858,0.018190875522115346,4.950348193692083e-06,0.0013901958619604836,0.0022249377954657707,0.03728533038556161,0.9999950717786673,0.9986322997141466,1.000112413944289,1.0051723466218327,,,,
0.0012884586072503745,0.017778306175403713,4.956345168453427e-06,0.0016910464259901345,0.0022262850600166697,0.041122334880088394,0.9999950351309085,0.9982390487078416,1.000113249888708,1.006659536860098,,,,
0.0012639568170290298,0.019252093306710127,4.379721217340593e-06,0.0019370502561721224,0.0020927783488321433,0.044011933111056625,0.9999956137700436,0.9979657625403834,1.0001000509872966,1.0076930460284932,,,,
0.0011301893262718353,0.017824932950451355,3.690091785594257e-06,0.0018208049187879343,0.0019209611619171942,0.042670890766281576,0.9999962910514605,0.9982313163999574,1.0000846020311072,1.0066887787758725,,,,
0.0012486461008080192,0.0170798378461334,4.129345373296541e-06,0.001468249516903073,0.00203207907653628,0.038317744152064494,0.9999958482699439,0.9985818527359412,1.000094701986725,1.0053631261807763,,,,
0.0012361784801605262,0.01767347839678876,4.365695987584938e-06,0.0013268546847728794,0.0020894247982602625,0.03642601659216774,0.9999956186814088,0.998670676157742,1.0000999472715424,1.0050246927775675,,,,
0.0011672559067653662,0.018000283554892124,3.7165465913287217e-06,0.0018282024471434966,0.0019278346898343544,0.04275748410680283,0.9999962711379863,0.9981583143454463,1.0000850633380056,1.0069613620946316,,,,
0.001285719932374782,0.016507077865785244,4.701130587417057e-06,0.001000349716840195,0.0021682090737327564,0.031628305627083395,0.9999952803354399,0.9990054911504843,1.0001076656685788,1.0037591302243554,,,,
