train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.032208114947064846,0.08752461006053057,0.002158653745367063,0.015063089213867427,0.04646131450321938,0.12273177752264255,0.9978322690352666,0.9844867285531643,1.2079354240786613,1.2464223502901206,,,,
0.032380720720447856,0.0948325403728946,0.002208905824635194,0.017628961577196504,0.0469989981237387,0.1327740997981026,0.9977994641409555,0.983203221701405,1.21108217047911,1.2668103629738368,,,,
0.03183014325762461,0.0830460217731393,0.0020064163380584966,0.012904778010430757,0.04479303894645346,0.11359919898674796,0.9979839452587865,0.986608137547355,1.1933861740225535,1.212724584343938,,,,
0.03225160118571953,0.0785399703294966,0.0021460924860547685,0.01297081315088867,0.04632593750864378,0.1138894777882868,0.9978515942699019,0.9874174110583033,1.2060816881101806,1.1998695858815673,,,,
0.0330486821727313,0.08224631028314348,0.002310613458772006,0.01463937524090972,0.04806884083033422,0.12099328593318606,0.9976916718408992,0.9850618854817693,1.2214219395691266,1.2372862036934336,,,,
0.03166098365147547,0.08941240391637277,0.002117223373358625,0.016551450275720123,0.046013295615057015,0.1286524398358621,0.997885582097595,0.983159325738507,1.2028214710999223,1.2675076334614088,,,,
0.032294355763147806,0.0762243096469588,0.002188276117490685,0.011542770270153381,0.04677901364384124,0.10743728528845739,0.997820603508376,0.9875425708175516,1.2090544173119349,1.1978814712442767,,,,
0.03201908181375847,0.09010553936590236,0.0021728698192703087,0.017184046846279204,0.046614051736255546,0.1310879355481625,0.9978261317035757,0.9831258692179545,1.2086077461376392,1.2673900723924127,,,,
0.0325950037242388,0.10060441207268504,0.0022990833081445133,0.02233029749404567,0.04794875710740074,0.1494332543112331,0.9977055142295022,0.9768988518684628,1.2201823845150817,1.3660643473151277,,,,
0.03325156762826259,0.08497138862258874,0.0022948139169269837,0.01447097971051718,0.04790421606630239,0.12029538524198333,0.9976941767509087,0.9869067868442358,1.2212703464031884,1.2074770700067246,,,,
