train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.010861852966625746,0.289467682545166,0.0003918408388778136,0.1604057972273571,0.019794970039831168,0.40050692531759935,0.9996071340126771,0.8365377293770571,1.249607405045611,18.220750210127036,,,,
0.011758723954201288,0.2865363991132258,0.0004921711362455794,0.15388041944487954,0.022184930386313573,0.3922759480835902,0.9995072259550153,0.8453623192853957,1.3130839894810367,17.291079663283558,,,,
0.009031024559702549,0.290895189269241,0.000274171380772306,0.16539135222181056,0.01655812129356184,0.40668335621440244,0.9997259430541986,0.8365186465511527,1.1741220805149222,18.22276058583606,,,,
0.008512898116552172,0.288314834953131,0.0002460587189849875,0.1552531723563704,0.01568625892254069,0.39402179172778046,0.9997542753137244,0.8474095511093305,1.156121179425199,17.075403790632034,,,,
0.00927439269759781,0.3002934918725344,0.000291846605597622,0.17025372183395177,0.017083518536812666,0.4126181307625148,0.9997089267912139,0.82841551811898,1.1849333632022325,19.06784594207141,,,,
0.01165711516963763,0.3033334226363028,0.00046173266617057743,0.17765171849776326,0.021487965612653457,0.42148750692963993,0.9995399341518738,0.8172459192972789,1.2923028366069746,20.244004697996537,,,,
0.01007030903665982,0.301099123392169,0.00036190399809871566,0.1711529101148257,0.019023774549198055,0.41370630901017896,0.9996383475940549,0.8342499149303058,1.2297758561172198,18.453483957838802,,,,
0.009685939312325857,0.29659987065952537,0.00031659750879647826,0.17876991158880604,0.01779318714554754,0.4228119104150284,0.9996836505866509,0.8265255460997478,1.2009925997713673,19.266859995696553,,,,
0.01028249061461473,0.3059681531793213,0.00035904247614906143,0.18356664609304363,0.018948416191045134,0.428446783268405,0.9996422162105992,0.8116752895668222,1.2273179305957775,20.83059200861362,,,,
0.012073640645306105,0.31356844344009016,0.0004897596403679805,0.1865913278383112,0.022130513784546,0.43196218334283754,0.9995115425634776,0.811750751201763,1.3103414322944889,20.822645898454358,,,,
