train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.7147047814550136,0.7671323937830603,0.8067697259252965,0.9307507986549287,0.8982036105056005,0.9647542685341841,0.1887739444687897,0.13425550109623896,180.58516804322167,32.76200130353173,,,,
0.7156248585447078,0.7269511661912997,0.7968410090454028,0.8438720623425277,0.8926595146221222,0.9186250934644272,0.19037588311760323,0.13396547274910353,180.2305388748406,32.772641718517264,,,,
0.7171034994179039,0.7643324072187447,0.8002876315422746,0.9134040621283307,0.8945879674700943,0.9557217493226419,0.1906416317236812,0.10384616041294581,180.17170877717007,33.87764398985005,,,,
0.7156451991869427,0.7304238474421546,0.7954911171965815,0.8635465083565361,0.8919030873343704,0.9292720314076692,0.19627791201340195,0.14608735160766972,178.92397722803315,32.32792028789362,,,,
0.7126822570885595,0.7809836026893779,0.8018309248000423,0.9549206713834334,0.8954501241275487,0.9772004253905303,0.18806035127869103,0.08793849237883378,180.74313973567976,34.46125656085154,,,,
0.7028383262285904,0.7541746162860506,0.7823371842560818,0.9107620732389684,0.884498266960474,0.95433855273638,0.2099340323894433,0.08428897850032357,175.900853579787,34.53791616242565,,,,
0.7170731691780232,0.7347269206192827,0.806807634302914,0.8391392447410093,0.8982247125875095,0.9160454381421314,0.18692435303496047,0.12477248846068445,180.99462134688562,33.05520761012743,,,,
0.7057294248255851,0.7663507663219005,0.7796810522025356,0.8963023526117037,0.8829954995369657,0.9467324609474969,0.2113311506515605,0.13019219175046315,175.5915665245108,32.85671097713929,,,,
0.734165686535624,0.7112720514482854,0.8479905623971551,0.7917312974515246,0.920864030352557,0.8897928396270249,0.1485863067446339,0.10161489524618539,189.48170634440666,33.90335446160846,,,,
0.7027234137083099,0.764883987385955,0.7731361054988817,0.9291771805487369,0.8792815848741982,0.9639383696838387,0.2192531508923221,0.0699531943938243,173.8378337212122,35.062964255326186,,,,
