train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.26574428139303646,0.27445771082172615,0.17716296432692566,0.18090945741680045,0.4209073108499372,0.42533452412989053,0.8228031632047359,0.815750818434759,127.86112202295607,15.653951573822162,,,,
0.2613568784367338,0.2628424456114101,0.17718662258344098,0.18799442429000046,0.4209354137910482,0.4335832380178003,0.8227898444335536,0.8056315913753097,127.8706573752045,16.458767432617034,,,,
0.2730436908561785,0.2936150944703752,0.18594343910464672,0.2068841375076574,0.4312115943532209,0.45484517971245714,0.8140961633830208,0.8019281101825488,134.09475342864928,16.753317636814614,,,,
0.25758811474048854,0.29071508312733,0.17314163068934524,0.21821394599202826,0.4161029087729924,0.46713375599717505,0.8268771152860359,0.776516644669047,124.94444392955067,18.77437619398846,,,,
0.2767481779294569,0.3051558079647264,0.1917630514391829,0.22825806748355357,0.4379075832172616,0.4777636104639548,0.8082692561076903,0.7777204703625171,138.27921262689375,18.663813288525308,,,,
0.2732207231270112,0.28038636800457,0.1827416302679911,0.19178280084133545,0.42748290055625743,0.4379301323742584,0.8172370858689242,0.8011243104725597,131.8582465178503,16.80398812778059,,,,
0.27841293752214247,0.2883620115166001,0.19143700064673358,0.1957086533198749,0.43753514218486905,0.4423897075202755,0.8085812729618627,0.809156801580368,138.05580855930634,16.165672834413428,,,,
0.2754631431898778,0.2675104659935825,0.18905992372749147,0.1699961048063175,0.4348102157579689,0.41230583891853567,0.8109159288233121,0.8245207768644733,136.38419496250853,14.94474893183652,,,,
0.27762504651931963,0.3019360244517049,0.186059906122453,0.22122266351085326,0.4313466194633418,0.47034313379792553,0.8139140013956945,0.7801251024172327,134.23757500068277,18.472725194577247,,,,
0.27677963490613694,0.2941875712862104,0.19030472393448442,0.2111584924933039,0.43623929664174504,0.4595198499448135,0.8096688473832476,0.795662729135698,137.2771052735947,17.238001791349863,,,,
